DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P6016;P6020;P6030;P6030S1;P6030S3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210S1;P6220;CLASE;ESC;MES;DPTO;fex_c_2011
2375841;1;1;1;10;1;1;1;4;1953;57;1;3;1; ; ;1;3;64200;2;1;2; ;5;11;2;2;11;05;41;1161,32163238169
2375841;1;2;1;10;2;2;1;1;1954;56;2;3;1; ; ;1;5; ;2;1;2; ;4;8; ;2;8;05;41;1161,32163238169
2375842;1;1;1;10;1;1;1;7;1943;66;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;41;715,98761858651
2375842;1;2;1;10;2;2;1;2;1960;50;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;41;715,98761858651
2375842;1;3;1;10;3;2;1;7;1982;27;3;6;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;05;41;715,98761858651
2375842;1;4;1;10;3;1;1;5;2003;7;4; ;1; ; ;3; ; ;2;1;1;1;3;0; ;2;0;05;41;715,98761858651
2375842;1;5;1;10;5;2;1;3;1985;25;3;6;1; ; ;3; ; ;2;1;1;1;5;11;2;2;11;05;41;715,98761858651
2375842;1;6;1;10;5;2;1;4;2004;6;4; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;05;41;715,98761858651
2375842;1;7;1;10;5;2;1;12;2007;2;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;05;41;715,98761858651
2375843;1;1;1;10;1;1;1;9;1977;32;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;05;41;1032,88211638348
2375843;1;2;1;10;2;2;1;4;1986;24;2;2;1; ; ;3; ; ;1;1;2; ;4;9; ;2;9;05;41;1032,88211638348
2375843;1;3;1;10;2;1;1;11;2007;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;05;41;1032,88211638348
2375843;1;4;1;10;4;1;1;10;1947;62;9;4;1; ; ;3; ; ;1;2;2; ;1;0; ;2;0;05;41;1032,88211638348
2375845;1;1;1;10;2;1;1;12;1954;55;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;41;1161,32163238169
2375845;1;2;1;10;2;2;1;8;1953;56;2;3;1; ; ;3; ; ;2;1;1;2;3;2; ;2;2;05;41;1161,32163238169
2375846;1;1;1;10;1;2;1;7;1962;47;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;41;1346,41062674647
2375846;1;2;1;10;2;1;1;7;1993;16;3;6;1; ; ;3; ; ;1;1;1;1;4;9; ;2;9;05;41;1346,41062674647
2375846;1;3;1;10;3;1;1;9;1996;13;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;41;1346,41062674647
2375846;1;4;1;10;4;2;1;7;1999;10;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;05;41;1346,41062674647
2375846;1;5;1;10;1;1;1;11;2007;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;05;41;1346,41062674647
2375847;1;1;1;10;1;1;1;4;1975;35;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;41;1202,05192854653
2375847;1;2;1;10;2;2;1;7;1973;36;2;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;41;1202,05192854653
2375847;1;3;1;10;3;1;1;2;1995;15;3;6;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;05;41;1202,05192854653
2375847;1;4;1;10;4;1;1;3;1997;13;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;05;41;1202,05192854653
2375847;1;5;1;10;5;2;1;10;1998;11;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;05;41;1202,05192854653
2375847;1;6;1;10;2;2;1;9;2003;6;3; ;2;2; ; ; ; ;2;2;1;1;3;0; ;2;0;05;41;1202,05192854653
2375848;1;1;1;10;1;1;1;1;1961;49;1;2;1; ; ;1;5; ;2;1;2; ;3;2; ;2;2;05;41;1080,28693100463
2375848;1;2;1;10;2;2;1;10;1992;17;2;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;41;1080,28693100463
2375848;1;3;1;10;2;1;1;9;2007;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;05;41;1080,28693100463
2375849;1;1;1;10;1;1;1;4;1983;27;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;41;1063,9114120709
2375849;1;2;1;10;1;1;1;4;2006;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;41;1063,9114120709
2375850;1;1;1;10;1;2;1;11;1959;50;1;5;1; ; ;3; ; ;2;2;2; ;3;4; ;2;4;05;41;887,206063624556
2375850;1;2;1;10;2;1;1;6;1984;25;3;6;1; ; ;3; ; ;2;1;1;1;6;2;2;2;13;05;41;887,206063624556
2375850;1;3;1;10;1;1;1;9;2001;8;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;05;41;887,206063624556
2375851;1;1;1;10;1;1;1;1;1950;60;1;3;1; ; ;1;3;64200;2;1;2; ;3;5; ;2;5;05;41;1220,8690675039
2375851;1;2;1;10;2;2;1;12;1950;59;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;2;11;05;41;1220,8690675039
2375851;1;3;1;10;3;1;1;9;1980;29;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;05;41;1220,8690675039
2375851;1;4;1;10;4;1;1;2;1996;14;4;6;1; ; ;1;5; ;2;1;1;1;4;8; ;2;8;05;41;1220,8690675039
2375852;1;1;1;10;1;1;1;7;1973;36;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;41;973,75026452914
2375852;1;2;1;10;2;2;1;1;1976;34;2;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;41;973,75026452914
2375852;1;3;1;10;3;2;1;8;1996;13;3;6;1; ; ;3; ; ;1;1;2; ;3;5; ;2;5;05;41;973,75026452914
2375852;1;4;1;10;4;1;1;11;1998;11;3;6;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;41;973,75026452914
2375858;1;1;1;10;1;2;1;3;1980;30;1;2;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;05;41;1127,03468927817
2375858;1;2;1;10;1;2;1;2;2002;8;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;05;41;1127,03468927817
2375869;1;1;1;10;1;2;1;9;1976;33;1;4;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;05;41;1146,28612620955
2375869;1;2;1;10;1;2;1;2;1997;13;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;05;41;1146,28612620955
2375869;1;3;1;10;1;2;1;12;2007;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;05;41;1146,28612620955
2375880;1;1;1;10;1;2;1;11;1962;47;1;4;2;1;6; ; ; ;1;1;2; ;4;8; ;2;8;05;41;1252,37489948141
2375880;1;2;1;10;2;1;1;3;1995;15;3;6;2;1;6; ; ; ;2;1;1;1;4;7; ;2;7;05;41;1252,37489948141
2375885;1;1;1;10;1;1;1;7;1964;45;1;3;1; ; ;1;3;85000;2;1;2; ;3;5; ;2;5;05;41;1080,28693100463
2375885;1;2;1;10;2;2;1;8;1985;24;3;4;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;05;41;1080,28693100463
2375885;1;3;1;10;2;1;1;4;2009;1;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;05;41;1080,28693100463
2375886;1;1;1;10;1;1;1;9;1989;20;1;1;2;1;12; ; ; ;2;1;2; ;4;7; ;2;7;05;41;1319,20984187067
2375886;1;2;1;10;2;2;1;10;1990;19;2;1;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;05;41;1319,20984187067
2375886;1;3;1;10;2;2;1;12;2007;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;05;41;1319,20984187067
2375887;1;1;1;10;1;2;1;5;1956;53;1;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;41;1178,95180030967
2375887;1;2;1;10;2;1;1;6;1996;13;3;6;1; ; ;3; ; ;2;2;2; ;3;1; ;2;1;05;41;1178,95180030967
2375887;1;3;1;10;3;2;1;8;1993;16;3;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;41;1178,95180030967
2375887;1;4;1;10;3;1;1;2;2010;0;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;05;41;1178,95180030967
2375888;1;1;1;10;1;1;1;7;1937;72;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;41;837,587458437931
2375888;1;2;1;10;2;2;1;5;1945;65;2;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;05;41;837,587458437931
2375888;1;3;1;10;3;1;1;2;1975;35;3;6;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;05;41;837,587458437931
2375888;1;4;1;10;4;1;1;1;1979;31;3;6;1; ; ;1;1;82200;2;1;2; ;6;4;4;2;15;05;41;837,587458437931
2375888;1;5;1;10;5;1;1;1;1981;29;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;41;837,587458437931
2375889;1;1;1;10;1;1;1;11;1970;39;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;41;1269,94444067062
2375889;1;2;1;10;2;2;1;11;1975;34;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;41;1269,94444067062
2375889;1;3;1;10;3;2;1;12;1993;16;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;05;41;1269,94444067062
2375889;1;4;1;10;4;1;1;2;1995;15;3;6;1; ; ;3; ; ;9;1;1;1;3;3; ;2;3;05;41;1269,94444067062
2375889;1;5;1;10;5;2;1;11;1997;12;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;05;41;1269,94444067062
2375889;1;6;1;10;6;1;1;3;2001;9;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;05;41;1269,94444067062
2375889;1;7;1;10;2;2;1;7;2003;6;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;05;41;1269,94444067062
2375889;1;8;1;10;2;2;1;3;2005;5;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;41;1269,94444067062
2375889;1;9;1;10;2;2;1;7;2007;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;05;41;1269,94444067062
2375890;1;1;1;10;1;1;1;9;1955;54;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;41;743,251753045683
2375890;1;2;1;10;2;2;1;1;1959;51;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;41;743,251753045683
2375890;1;3;1;10;3;2;1;12;1991;18;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;2;10;05;41;743,251753045683
2375890;2;1;2;10;1;2;1;6;1982;27;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;41;743,251753045683
2375890;2;2;2;10;1;2;1;4;1999;11;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;05;41;743,251753045683
2375890;2;3;2;10;1;1;1;7;2000;9;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;05;41;743,251753045683
2375892;1;1;1;10;1;2;1;7;1971;38;1;4;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;41;1190,15408060305
2375892;1;2;1;10;1;2;1;7;2004;5;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;05;41;1190,15408060305
2375892;1;3;1;10;1;1;1;4;2006;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;41;1190,15408060305
2375892;1;4;1;10;1;2;1;1;1935;75;5;5;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;41;1190,15408060305
2375893;1;1;1;10;1;2;1;5;1954;56;1;5;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;41;1495,60520892441
2375893;1;2;1;10;2;1;1;7;1983;26;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;05;41;1495,60520892441
2375893;1;3;1;10;3;1;1;7;1995;14;3;6;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;41;1495,60520892441
2375893;1;4;1;10;4;2;1;10;1989;20;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;05;41;1495,60520892441
2375893;1;5;1;10;4;1;1;12;2006;3;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;41;1495,60520892441
2375893;1;6;1;10;6;2;1;5;1992;18;3;6;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;41;1495,60520892441
2375893;1;7;1;10;6;1;1;11;2006;3;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;41;1495,60520892441
2375894;1;1;1;10;1;2;1;6;1981;28;1;4;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;41;1035,88850456813
2375894;1;2;1;10;1;2;1;2;2000;10;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;05;41;1035,88850456813
2375894;1;3;1;10;1;2;1;12;2004;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;05;41;1035,88850456813
2375894;1;4;1;10;1;2;1;6;2008;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;05;41;1035,88850456813
2375895;1;1;1;10;1;1;1;1;1937;73;1;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;05;41;1161,32163238169
2375895;1;2;1;10;2;2;1;9;1951;58;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;41;1161,32163238169
2375896;1;1;1;10;1;1;1;1;1987;23;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;41;1355,65714875601
2375896;1;2;1;10;2;2;1;5;1986;24;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;41;1355,65714875601
2375896;1;3;1;10;2;1;1;9;2004;5;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;41;1355,65714875601
2375897;1;1;1;10;1;1;1;10;1966;43;1;2;2;1;12; ; ; ;1;1;2; ;3;3; ;2;3;05;41;1369,51075498333
2375897;1;2;1;10;2;2;1;8;1966;43;2;2;2;1;12; ; ; ;1;1;2; ;3;2; ;2;2;05;41;1369,51075498333
2375897;1;3;1;10;3;1;1;1;1990;20;3;6;2;1;12; ; ; ;2;1;2; ;3;3; ;2;3;05;41;1369,51075498333
2375897;1;4;1;10;4;1;1;5;1992;18;3;6;2;1;12; ; ; ;2;1;2; ;4;7; ;2;7;05;41;1369,51075498333
2375897;1;5;1;10;5;2;1;10;1995;14;3;6;2;1;12; ; ; ;1;1;2; ;4;6; ;2;6;05;41;1369,51075498333
2375897;1;6;1;10;6;1;1;10;1996;13;3;6;2;1;12; ; ; ;2;1;1;1;4;6; ;2;6;05;41;1369,51075498333
2375897;1;7;1;10;2;2;1;6;2003;6;3; ;2;1;12; ; ; ;1;2;1;1;3;0; ;2;0;05;41;1369,51075498333
2375898;1;1;1;10;1;1;1;3;1985;25;1;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;05;41;1080,28693100463
2375898;1;2;1;10;2;2;1;4;1986;24;2;3;1; ; ;3; ; ;1;1;2; ;4;6; ;2;6;05;41;1080,28693100463
2375898;1;3;1;10;2;1;1;1;2003;7;3; ;1; ; ;3; ; ;2;2;1;1;3;1; ;2;1;05;41;1080,28693100463
2375899;1;1;1;10;1;1;1;3;1977;33;1;3;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;05;41;1025,26725771949
2375899;1;2;1;10;2;2;1;2;1979;31;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;05;41;1025,26725771949
2375899;1;3;1;10;2;2;1;6;1997;12;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;05;41;1025,26725771949
2375899;1;4;1;10;2;2;1;3;2001;9;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;05;41;1025,26725771949
2375899;1;5;1;10;2;1;1;7;2002;7;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;05;41;1025,26725771949
2375899;1;6;1;10;2;2;1;5;2008;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;05;41;1025,26725771949
2375900;1;1;1;10;2;1;1;8;1975;34;1;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;05;41;937,547730201364
2375900;1;2;1;10;2;2;1;3;1985;25;2;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;05;41;937,547730201364
2375900;1;3;1;10;2;2;1;5;2003;7;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;05;41;937,547730201364
2375900;1;4;1;10;4;1;1;5;1925;85;9;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;41;937,547730201364
2375900;1;5;1;10;5;2;1;11;1935;74;9;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;05;41;937,547730201364
2375901;1;1;1;10;1;1;1;4;1950;60;1;2;1; ; ;1;3;64400;2;1;2; ;3;4; ;2;4;05;41;1262,55850523997
2375901;1;2;1;10;2;2;1;10;1966;43;2;2;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;05;41;1262,55850523997
2375901;1;3;1;10;3;1;1;1;1994;16;3;6;1; ; ;1;5; ;2;1;1;1;5;10;1;2;10;05;41;1262,55850523997
2375901;1;4;1;10;4;2;1;12;1985;24;3;2;1; ; ;3; ; ;2;1;1;1;6;3;3;2;14;05;41;1262,55850523997
2375901;1;5;1;10;5;1;1;3;1990;20;5;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;05;41;1262,55850523997
2375901;1;6;1;10;4;2;1;4;2010;0;4; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;05;41;1262,55850523997
2375903;1;1;1;10;1;1;1;12;1927;82;1;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;05;41;1161,32163238169
2375903;1;2;1;10;2;2;1;4;1916;94;2;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;41;1161,32163238169
2375904;1;1;1;10;1;1;1;8;1974;35;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;41;1211,29845055608
2375904;1;2;1;10;2;2;1;7;1985;24;2;2;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;05;41;1211,29845055608
2375904;1;3;1;10;3;1;1;11;1996;13;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;05;41;1211,29845055608
2375904;1;4;1;10;2;2;1;4;2008;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;05;41;1211,29845055608
2375905;1;1;1;10;1;1;1;6;1984;25;1;3;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;05;41;887,206063624556
2375905;1;2;1;10;2;2;1;5;1983;27;2;3;1; ; ;1;1;20600;2;1;1;1;5;10;1;2;10;05;41;887,206063624556
2375905;1;3;1;10;1;1;1;2;2007;3;3; ;1; ; ;1;5; ;2;2;1;2;2;0; ;2;0;05;41;887,206063624556
2375906;1;1;1;10;1;1;1;8;1972;37;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;41;1748,89572650378
2375906;1;2;1;10;2;2;1;10;1967;42;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;41;1748,89572650378
2375906;1;3;1;10;3;1;1;7;1990;19;3;6;1; ; ;3; ; ;2;1;2; ;5;10;1;2;10;05;41;1748,89572650378
2375906;1;4;1;10;4;1;1;1;1992;18;3;6;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;05;41;1748,89572650378
2375906;1;5;1;10;5;1;1;2;1994;16;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;41;1748,89572650378
2375906;1;6;1;10;6;1;1;5;1996;14;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;05;41;1748,89572650378
2375906;1;7;1;10;7;1;1;3;1999;11;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;05;41;1748,89572650378
2375906;1;8;1;10;2;2;1;11;2004;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;05;41;1748,89572650378
2375906;1;9;1;10;2;2;1;12;2006;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;41;1748,89572650378
2375907;1;1;1;10;1;2;1;1;1957;53;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;41;1126,12897449059
2375907;1;2;1;10;1;1;1;11;1995;14;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;05;41;1126,12897449059
2375907;1;3;1;10;1;2;1;9;2000;9;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;41;1126,12897449059
2375908;1;1;1;10;1;2;1;8;1951;58;1;5;1; ; ;1;3;64400;2;1;2; ;3;5; ;2;5;05;41;1208,72644700284
2375909;1;1;1;10;1;2;1;6;1982;27;1;4;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;05;41;1092,40759940509
2375909;1;2;1;10;1;1;1;1;2004;6;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;05;41;1092,40759940509
2375909;1;3;1;10;1;1;1;11;2008;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;05;41;1092,40759940509
2375910;1;1;1;10;1;1;1;1;1962;48;1;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;05;41;1018,21758317601
2375910;1;2;1;10;2;2;1;3;1963;47;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;41;1018,21758317601
2375910;1;3;1;10;3;1;1;9;1997;12;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;05;41;1018,21758317601
2375910;1;4;1;10;2;2;1;3;2010;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;05;41;1018,21758317601
2375916;1;1;1;10;1;2;1;11;1959;50;1;5;1; ; ;3; ; ;1;1;2; ;3;5; ;2;5;05;41;928,643334010281
2375916;1;2;1;10;2;1;1;1;1982;28;3;6;1; ; ;3; ; ;2;1;2; ;6;5;4;2;16;05;41;928,643334010281
2375927;1;1;1;10;1;1;1;5;1962;47;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;41;1732,69265458464
2375927;1;2;1;10;2;2;1;1;1970;40;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;41;1732,69265458464
2375927;1;3;1;10;2;1;1;8;1994;15;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;05;41;1732,69265458464
2375927;1;4;1;10;4;2;1;5;1985;24;3;4;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;05;41;1732,69265458464
2375927;1;5;1;10;4;2;1;2;2003;7;4; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;05;41;1732,69265458464
2375927;1;6;1;10;4;1;1;3;2006;4;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;41;1732,69265458464
2375927;1;7;1;10;4;1;1;8;2009;0;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;05;41;1732,69265458464
2375927;1;8;1;10;8;2;1;8;1990;19;3;2;1; ; ;3; ; ;2;1;1;1;5;10;1;2;10;05;41;1732,69265458464
2375927;1;9;1;10;9;1;1;5;1987;22;5;2;2;1;48; ; ; ;2;1;2; ;3;5; ;2;5;05;41;1732,69265458464
2375927;1;10;1;10;8;2;1;6;2006;3;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;41;1732,69265458464
2375945;1;1;1;10;1;1;1;2;1980;30;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;41;984,496208090501
2375945;1;2;1;10;2;2;1;7;1983;26;2;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;05;41;984,496208090501
2375945;1;3;1;10;2;1;1;8;2002;7;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;05;41;984,496208090501
2375945;1;4;1;10;2;1;1;12;2004;5;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;41;984,496208090501
2375946;1;1;1;10;1;2;1;12;1967;42;1;5;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;41;1065,28613690999
2375946;1;2;1;10;2;1;1;11;1994;15;3;6;2;2; ; ; ; ;2;1;1;1;3;4; ;2;4;05;41;1065,28613690999
2375947;1;1;1;10;1;1;1;4;1957;53;1;3;2;2; ; ; ; ;2;1;2; ;3;3; ;2;3;05;41;789,915919158612
2375947;1;2;1;10;2;2;1;7;1958;51;2;3;2;2; ; ; ; ;2;1;2; ;3;3; ;2;3;05;41;789,915919158612
2375948;1;1;1;10;1;1;1;11;1968;41;1;2;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;05;41;905,30332473834
2375948;1;2;1;10;2;2;1;8;1971;38;2;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;05;41;905,30332473834
2375948;1;3;1;10;3;2;1;9;1992;17;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;05;41;905,30332473834
2375948;1;4;1;10;2;2;1;9;1993;16;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;2;10;05;41;905,30332473834
2375948;1;5;1;10;2;2;1;8;1995;14;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;05;41;905,30332473834
2375948;1;6;1;10;2;2;1;12;1999;10;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;05;41;905,30332473834
2375948;1;7;1;10;2;1;1;12;2003;6;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;05;41;905,30332473834
2375948;1;8;1;10;8;1;1;5;1939;71;5;4;2;2; ; ; ; ;2;1;2; ;3;2; ;2;2;05;41;905,30332473834
2375950;1;1;1;10;1;1;1;11;1989;20;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;41;1107,5566080908
2375950;1;2;1;10;2;2;1;8;1984;25;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;41;1107,5566080908
2375950;1;3;1;10;2;2;1;8;2001;8;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;05;41;1107,5566080908
2375950;1;4;1;10;2;1;1;3;2008;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;05;41;1107,5566080908
2375950;1;5;1;10;5;2;1;4;1981;29;5;4;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;05;41;1107,5566080908
2375950;1;6;1;10;5;2;1;6;2006;3;5; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;41;1107,5566080908
2375952;1;1;1;10;1;1;1;6;1967;42;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;41;806,291438092345
2375952;1;2;1;10;2;2;1;8;1964;45;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;41;806,291438092345
2375952;1;3;1;10;2;2;1;8;1993;16;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;05;41;806,291438092345
2375953;1;1;1;10;1;1;1;11;1979;30;1;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;41;1054,66489006135
2375953;1;2;1;10;2;2;1;11;1983;26;2;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;05;41;1054,66489006135
2375953;1;3;1;10;2;1;1;8;1999;10;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;05;41;1054,66489006135
