Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Ft;Dpto;Fex_c_2011;Area
3051274;1;1;1;50;1;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;54;383,971904169521; 
3051274;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;383,971904169521; 
3051274;1;3;1;50;1;1; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;54;383,971904169521; 
3051274;1;4;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;383,971904169521; 
3051274;1;5;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;383,971904169521; 
3051279;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;270,214860151929; 
3051279;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;54;270,214860151929; 
3051279;1;3;1;50;1; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;54;270,214860151929; 
3051279;1;4;1;50;1;2; ;4;3; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;54;270,214860151929; 
3051279;1;5;1;50;1;2; ;5;4; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;54;270,214860151929; 
3051279;1;7;1;50;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;270,214860151929; 
3051280;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;54;500,549279516478; 
3051280;1;2;1;50;1; ; ;2;3; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;54;500,549279516478; 
3051283;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;698,235147687188; 
3051283;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;698,235147687188; 
3051283;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;698,235147687188; 
3051284;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;498,269277633707; 
3051284;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;54;498,269277633707; 
3051284;1;3;1;50;1;2; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;54;498,269277633707; 
3051284;1;6;1;50;1; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;498,269277633707; 
3051285;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;824,781984991092; 
3051285;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;824,781984991092; 
3051285;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;824,781984991092; 
3051285;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;824,781984991092; 
3051286;1;1;1;50;1; ; ;1;6;CAMINAR Y VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;577,917125264483; 
3051286;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;9; ; ; ; ; ; ;09;1;54;577,917125264483; 
3051286;1;3;1;50;1;1; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;2;09;1;54;577,917125264483; 
3051287;1;1;1;50;1; ; ;1;6;DESCANSAR POR ENFERMEDAD;2;2;2;2;1;11; ; ; ; ; ; ;09;1;54;577,917125264483; 
3051287;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;577,917125264483; 
3051287;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;577,917125264483; 
3051288;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;585,495312758438; 
3051288;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;585,495312758438; 
3051288;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;585,495312758438; 
3051288;1;5;1;50;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;585,495312758438; 
3051288;1;6;1;50;1; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;585,495312758438; 
3051289;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;565,978100069427; 
3051289;1;2;1;50;1; ; ;2;6;DESCANSAR POR EDAD;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;565,978100069427; 
3051290;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;451,370287960579; 
3051290;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;451,370287960579; 
3051291;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;432,091369159894; 
3051293;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;669,831662764692; 
3051294;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;558,657309755963; 
3051295;1;1;1;50;1;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;54;515,437340520285; 
3051296;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;670,40676603885; 
3051296;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;54;670,40676603885; 
3051296;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;670,40676603885; 
3051297;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;587,060794678459; 
3051297;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;587,060794678459; 
3051297;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;587,060794678459; 
3051298;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;565,978100069427; 
3051298;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;565,978100069427; 
3051299;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;436,576157608594; 
3051300;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;2; ;2; ;2; ; ;09;1;54;522,777234125914; 
3051301;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;596,144714716587; 
3051301;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;596,144714716587; 
3051301;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;596,144714716587; 
3051301;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;596,144714716587; 
3051302;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;54;436,576157608594; 
3051303;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;439,431262765523; 
3051305;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;439,431262765523; 
3051306;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;332,722594913329; 
3051306;1;2;1;50;1; ; ;1;6;DESCANSA POR LA EDAD;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;332,722594913329; 
3051307;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;561,493311620727; 
3051307;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;561,493311620727; 
3051310;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;417,203308156086; 
3051310;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;417,203308156086; 
3051311;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;658,562980692357; 
3051311;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;658,562980692357; 
3051311;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;658,562980692357; 
3051311;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;658,562980692357; 
3051313;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;568,833205226356; 
3051313;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;2; ;1;2; ; ; ;09;1;54;568,833205226356; 
3051314;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;493,209385910849; 
3051314;1;3;1;50;1; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;54;493,209385910849; 
3051315;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;624,350794938409; 
3051315;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;624,350794938409; 
3051316;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;276,684882374138; 
3051316;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;276,684882374138; 
3051316;1;3;1;50;1; ; ;3;6;DESCANSANDO;1; ; ; ; ; ; ; ; ; ; ; ;09;1;54;276,684882374138; 
3051316;1;4;1;50;1; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;276,684882374138; 
3051316;1;5;1;50;1; ; ;1;6;CAMINAR Y VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;276,684882374138; 
3051316;1;6;1;50;1; ; ;6;6;DESCANSAR POR ENFERMEDAD;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;276,684882374138; 
3051317;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;647,603708155256; 
3051317;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;2; ;1;2; ; ; ;09;1;54;647,603708155256; 
3051318;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;522,777234125914; 
3051325;1;1;1;50;1;1; ;1;6;ESTABA VIAJANDO;2;2;2;1; ; ; ; ; ; ; ;1;09;1;54;425,14196819381; 
3051325;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;54;425,14196819381; 
3051325;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;425,14196819381; 
3051325;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;425,14196819381; 
3051325;1;5;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;425,14196819381; 
3051326;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;564,832840069023; 
3051326;1;2;1;50;1;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;54;564,832840069023; 
3051326;1;3;1;50;1;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;54;564,832840069023; 
3051326;1;4;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;564,832840069023; 
3051327;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;555,689170655047; 
3051327;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;555,689170655047; 
3051327;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;555,689170655047; 
3051327;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;555,689170655047; 
3051328;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;270,214860151929; 
3051328;1;2;1;50;1; ; ;2;6;ESTUVO HOSPITALIZADA;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;270,214860151929; 
3051328;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;270,214860151929; 
3051328;1;4;1;50;1; ; ;4;6;CUIDANDO A 02 QUE ESTABA ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;270,214860151929; 
3051329;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;640,263814549627; 
3051329;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;640,263814549627; 
3051330;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;663,066872433221; 
3051330;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;663,066872433221; 
3051330;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;663,066872433221; 
3051331;1;1;1;50;1; ; ;1;6;PENSIONADA;2;2;2;2;2; ; ; ; ; ; ; ;09;1;15;72,447985303403;15
3051331;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;15;72,447985303403;15
3051332;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;15;82,7487650146111;15
3051332;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;15;82,7487650146111;15
3051332;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;15;82,7487650146111;15
3051333;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;15;78,7223725527688;15
3051333;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;15;78,7223725527688;15
3051334;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;621,382655837493; 
3051334;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;621,382655837493; 
3051334;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;621,382655837493; 
3051334;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;621,382655837493; 
3051334;1;6;1;50;1; ; ;6;4; ;2;2;2;2;1;10; ; ; ; ; ; ;09;1;54;621,382655837493; 
3051335;1;1;1;50;1; ; ;1;6;ESTUVO EN OTRO MUNICIPIO POR MOTIVOS FAMILIARES;2;1; ; ; ; ; ; ; ; ; ; ;09;1;54;451,370287960579; 
3051335;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;451,370287960579; 
3051336;1;1;1;50;1;1; ;1;3; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;54;558,657309755963; 
3051337;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;436,576157608594; 
3051338;1;1;1;50;1; ; ;1;6;DESCANSANDO POR LA EDAD;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;448,51518280365; 
3051338;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;448,51518280365; 
3051339;1;1;1;50;1; ; ;1;3; ;2;2;2;2;1;12; ; ; ; ; ; ;09;1;54;394,97535354665; 
3051339;2;1;2;50;1; ; ;1;3; ;2;2;2;2;1;12; ; ; ; ; ; ;09;1;54;394,97535354665; 
3051339;3;1;3;50;1; ; ;1;3; ;2;2;2;2;1;12; ; ; ; ; ; ;09;1;54;394,97535354665; 
3051340;1;1;1;50;1; ; ;1;3; ;2;2;2;2;1;12; ; ; ; ; ; ;09;1;54;518,201765694423; 
3051341;1;1;1;50;1; ; ;1;6;ESTUVO VIAJANDO;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;505,148411105905; 
3051341;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;505,148411105905; 
3051341;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;505,148411105905; 
3051342;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;623,515973582666; 
3051342;1;2;1;50;1; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;09;1;54;623,515973582666; 
3051342;1;3;1;50;1; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;09;1;54;623,515973582666; 
3051342;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;623,515973582666; 
3051342;1;5;1;50;1; ; ;5;3; ;2;2;1; ; ; ; ; ; ; ; ; ;09;1;54;623,515973582666; 
3051343;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;350,371830422243; 
3051343;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;350,371830422243; 
3051343;1;3;1;50;1; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;54;350,371830422243; 
3051344;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;338,432805227186; 
3051344;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;338,432805227186; 
3051345;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;6; ;2; ;2; ; ;09;1;54;356,66039467929; 
3051345;1;2;1;50;1; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;09;1;54;356,66039467929; 
3051345;1;3;1;50;1; ; ;3;6;ESTUVO LA MAYOR PARTE DEL TIEMPO DESCANSANDO Y VIENDO TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;356,66039467929; 
3051346;1;1;1;50;1; ; ;1;6;DESCANSANDO POR EDAD;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;373,065105030882; 
3051346;1;2;1;50;1; ; ;2;6;DESCANSANDO POR EDAD;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;373,065105030882; 
3051346;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;373,065105030882; 
3051346;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;373,065105030882; 
3051346;1;5;1;50;1; ; ;5;6;DESCANSANDO POR EDAD;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;373,065105030882; 
3051347;1;1;1;50;1; ; ;1;6;VISITANDO A LOS AMIGOS Y PASEANDO;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;570,596334951019; 
3051347;2;1;2;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;570,596334951019; 
3051349;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;413,202942998753; 
3051349;1;2;1;50;1; ; ;2;3; ;2;2;1; ; ; ; ; ; ; ; ; ;09;1;54;413,202942998753; 
3051349;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;413,202942998753; 
3051349;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;413,202942998753; 
3051350;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;568,833205226356; 
3051350;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;568,833205226356; 
3051351;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;713,061138414054; 
3051351;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;54;713,061138414054; 
3051351;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;713,061138414054; 
3051351;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;713,061138414054; 
3051351;1;5;1;50;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;713,061138414054; 
3051351;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;713,061138414054; 
3051351;1;7;1;50;1; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;713,061138414054; 
3051351;1;9;1;50;1; ; ;9;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;713,061138414054; 
3051351;1;10;1;50;1; ; ;10;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;713,061138414054; 
3051354;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;447,369922803246; 
3051354;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;54;447,369922803246; 
3051354;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;447,369922803246; 
3051354;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;447,369922803246; 
3051355;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;827,637090148021; 
3051355;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;54;827,637090148021; 
3051355;1;3;1;50;1; ; ;2;6;DESCANSANDO POR EDAD <Y VIENDO TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;827,637090148021; 
3051355;1;4;1;50;1; ; ;4;6;DESCANSANDO;1; ; ; ; ; ; ; ; ; ; ; ;09;1;54;827,637090148021; 
3051356;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;735,525147947138; 
3051356;1;2;1;50;1; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;09;1;54;735,525147947138; 
3051357;1;1;1;50;1; ; ;1;6;DESCANSANDO;1; ; ; ; ; ; ; ; ; ; ; ;09;1;54;579,72090107283; 
3051357;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;579,72090107283; 
3051357;1;3;1;50;1; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;09;1;54;579,72090107283; 
3051358;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;619,775326506917; 
3051358;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;619,775326506917; 
3051359;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;54;500,549279516478; 
3051359;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;500,549279516478; 
3051361;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;409,863414550458; 
3051361;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;54;409,863414550458; 
3051367;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;580,772230421412; 
3051367;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;580,772230421412; 
3051367;1;3;1;50;1; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;54;580,772230421412; 
3051370;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;457,658852217626; 
3051370;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;457,658852217626; 
3051371;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;652,179176586747; 
3051371;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;652,179176586747; 
3051372;1;1;1;50;1; ; ;1;6;DESCANSANDO POR DIETA POSPARTO;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;497,694174359549; 
3051372;1;3;1;50;1; ; ;3;6;DESCANSANDO POR LA EDAD;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;497,694174359549; 
3051373;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;524,377296007483; 
3051373;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;54;524,377296007483; 
3051373;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;524,377296007483; 
3051373;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;524,377296007483; 
3051374;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;418,947334588585; 
3051374;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;418,947334588585; 
3051374;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;418,947334588585; 
3051375;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;54;568,833205226356; 
3051375;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;568,833205226356; 
3051376;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;15;88,6691008050787;15
3051377;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;15;98,0219554556773;15
3051377;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;15;98,0219554556773;15
3051378;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;444,514817646317; 
3051378;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;444,514817646317; 
3051378;1;3;1;50;1; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;54;444,514817646317; 
3051378;1;4;1;50;1; ; ;4;6;DESCANSAR;1; ; ; ; ; ; ; ; ; ; ; ;09;1;54;444,514817646317; 
3051379;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;423,378838469146; 
3051379;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;423,378838469146; 
