Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Clase;Esc;Mes;Dpto;Fex_c_2011
3616199;1;1;1;10;1;1;1;7;1943;71;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;11;52;1357,49150149979
3616199;1;2;1;10;2;2;1;11;1952;62;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;11;52;1357,49150149979
3616199;1;3;1;10;3;1;1;7;1974;40;3;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;52;1357,49150149979
3616199;1;4;1;10;4;2;1;2;1985;29;5;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;52;1357,49150149979
3616199;1;5;1;10;5;1;1;9;2002;12;4;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;11;52;1357,49150149979
3616199;1;6;1;10;4;1;1;9;2004;10;4;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;11;52;1357,49150149979
3616200;1;1;1;10;1;1;1;9;1984;30;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;52;3251,01841238948
3616200;1;2;1;10;2;2;1;3;1975;39;2;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;11;52;3251,01841238948
3616200;1;3;1;10;3;1;1;8;2000;14;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;11;52;3251,01841238948
3616200;1;4;1;10;2;1;1;11;2009;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;11;52;3251,01841238948
3616201;1;1;1;10;1;1;1;9;1951;63;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;52;2209,49948998575
3616201;1;2;1;10;2;2;1;8;1949;65;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;52;2209,49948998575
3616201;1;3;1;10;3;1;1;8;1984;30;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;52;2209,49948998575
3616202;1;1;1;10;1;1;1;12;1970;43;1;6;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;11;52;1357,49150149979
3616202;1;2;1;10;2;2;1;4;1969;45;5;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;52;1357,49150149979
3616202;1;3;1;10;3;2;1;9;1972;42;5;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;52;1357,49150149979
3616203;1;1;1;10;1;1;1;11;1950;64;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;11;52;2209,49948998575
3616203;1;2;1;10;2;2;1;5;1958;56;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;11;52;2209,49948998575
3616203;1;3;1;10;3;1;1;8;1983;31;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;52;2209,49948998575
3616204;1;1;1;10;1;1;1;7;1976;38;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;11;52;3270,17459029593
3616204;1;2;1;10;2;2;1;6;1973;41;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;11;52;3270,17459029593
3616204;1;3;1;10;3;1;1;7;1996;18;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;52;3270,17459029593
3616204;1;4;1;10;4;2;1;4;1997;17;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;52;3270,17459029593
3616204;1;5;1;10;2;2;1;2;2011;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;11;52;3270,17459029593
3616205;1;1;1;10;1;1;1;1;1967;47;1;3;1; ; ;1;5; ;2;1;2; ;5;11;2;2;11;11;52;2420,70099006208
3616205;1;2;1;10;2;2;1;12;1970;43;2;3;1; ; ;1;1;12500;2;1;2; ;6;1;3;2;12;11;52;2420,70099006208
3616205;1;3;1;10;3;1;1;4;1991;23;3;6;1; ; ;1;5; ;2;1;1;1;6;5;2;2;16;11;52;2420,70099006208
3616205;1;4;1;10;4;1;1;5;1997;17;3;6;1; ; ;1;5; ;2;1;1;1;5;10;1;2;10;11;52;2420,70099006208
3616213;1;1;1;10;1;1;1;9;1973;41;1;2;1; ; ;1;1;25000;2;1;2; ;4;7; ;2;7;11;23;1426,06514357287
3616213;1;2;1;10;2;2;1;9;1988;26;2;2;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;11;23;1426,06514357287
3616213;1;3;1;10;2;2;1;8;2011;3;3; ;1; ; ;1;5; ;2;2;2; ;1;0; ;2;0;11;23;1426,06514357287
3616213;1;4;1;10;2;1;1;1;2013;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;11;23;1426,06514357287
3616223;1;1;1;10;1;1;1;1;1986;28;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;23;7980,48693646995
3616223;1;2;1;10;2;2;1;8;1990;24;2;2;1; ; ;3; ; ;2;1;2; ;5;10;1;2;10;11;23;7980,48693646995
3616223;1;3;1;10;2;1;1;12;2009;4;9; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;11;23;7980,48693646995
3616223;1;4;1;10;4;1;1;3;1998;16;5;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;11;23;7980,48693646995
3616224;1;1;1;10;1;1;1;1;1976;38;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;11;23;1520,01730928408
3616224;1;2;1;10;2;2;1;8;1979;35;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;11;23;1520,01730928408
3616224;1;3;1;10;3;1;1;5;2002;12;3;6;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;11;23;1520,01730928408
3616224;1;4;1;10;2;1;1;11;2004;9;3; ;2;2; ; ; ; ;2;1;1;1;3;1; ;2;1;11;23;1520,01730928408
3616224;1;5;1;10;2;1;1;11;2006;8;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;11;23;1520,01730928408
3616224;1;6;1;10;2;2;1;3;2009;5;3; ;2;2; ; ; ; ;2;2;2; ;1;0; ;2;0;11;23;1520,01730928408
3616224;1;7;1;10;2;1;1;8;2011;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;11;23;1520,01730928408
3616224;1;8;1;10;8;2;1;9;2000;14;9;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;11;23;1520,01730928408
3616225;1;1;1;10;1;1;1;4;1946;68;1;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;11;23;3051,45879804762
3616225;1;2;1;10;2;2;1;4;1955;59;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;11;23;3051,45879804762
3616226;1;1;1;10;1;1;1;7;1951;63;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;11;23;4473,61298034355
3616226;1;2;1;10;2;2;1;2;1955;59;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;23;4473,61298034355
3616226;1;3;1;10;3;1;1;1;1979;35;8;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;11;23;4473,61298034355
3616227;1;1;1;10;1;1;1;5;1974;40;1;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;11;23;5710,37325159447
3616227;1;2;1;10;2;2;1;9;1980;34;2;2;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;11;23;5710,37325159447
3616227;1;3;1;10;2;1;1;1;2009;5;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;11;23;5710,37325159447
3616228;1;1;1;10;1;1;1;8;1974;40;1;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;11;23;5367,66099750891
3616228;1;2;1;10;2;2;1;1;1979;35;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;11;23;5367,66099750891
3616228;1;3;1;10;1;1;1;1;2007;7;3; ;1; ; ;3; ; ;2;1;1;1;3;0; ;2;0;11;23;5367,66099750891
3616228;1;4;1;10;1;1;1;3;2009;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;11;23;5367,66099750891
3616228;1;5;1;10;1;1;1;9;2012;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;11;23;5367,66099750891
3616229;1;1;1;10;1;2;1;12;1976;37;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;23;4630,63109108165
3616229;1;2;1;10;1;2;1;5;2003;11;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;11;23;4630,63109108165
3616229;1;3;1;10;1;2;1;9;2011;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;11;23;4630,63109108165
3616230;1;1;1;10;1;1;1;1;1928;86;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;11;23;6101,59762032425
3616230;1;2;1;10;2;2;1;4;1933;81;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;11;23;6101,59762032425
3616230;1;3;1;10;3;1;1;9;1989;25;4;6;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;11;23;6101,59762032425
3616230;1;4;1;10;4;1;1;2;1996;18;4;6;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;11;23;6101,59762032425
3616231;1;1;1;10;1;2;1;12;1973;40;1;3;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;11;23;4696,71806918792
3616231;1;2;1;10;1;1;1;12;2008;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;11;23;4696,71806918792
3616231;1;3;1;10;3;2;1;6;1996;18;3;1;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;11;23;4696,71806918792
3616231;1;4;1;10;4;1;1;8;1969;45;5;1;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;23;4696,71806918792
3616231;1;5;1;10;3;1;1;4;2013;1;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;11;23;4696,71806918792
3616232;1;1;1;10;1;2;1;10;1957;57;1;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;23;1337,20634497396
3616232;1;2;1;10;2;1;1;11;1967;47;5;4;1; ; ;1;1;25000;1;1;2; ;3;5; ;2;5;11;23;1337,20634497396
3616232;1;3;1;10;3;1;1;3;2001;13;5;6;1; ; ;1;5; ;2;1;1;1;4;7; ;2;7;11;23;1337,20634497396
3616232;1;4;1;10;4;2;1;8;2004;10;5;6;1; ; ;1;5; ;2;1;2; ;3;4; ;2;4;11;23;1337,20634497396
3616240;1;1;1;10;1;2;1;2;1959;55;1;4;1; ; ;3; ; ;1;1;2; ;3;2; ;2;2;11;52;1636,4846707121
3616240;1;2;1;10;2;1;1;10;1999;15;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;11;52;1636,4846707121
3616240;1;3;1;10;3;2;1;11;1987;27;3;2;1; ; ;1;5; ;2;1;2; ;5;11;2;2;11;11;52;1636,4846707121
3616240;1;4;1;10;4;1;1;10;1982;32;5;2;1; ; ;1;1;27000;2;1;2; ;5;11;2;2;11;11;52;1636,4846707121
3616240;1;5;1;10;3;2;1;1;2007;7;4; ;1; ; ;1;5; ;2;1;1;1;3;0; ;2;0;11;52;1636,4846707121
3616241;1;1;1;10;1;2;1;12;1962;51;1;4;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;11;52;1838,99787009926
3616241;1;2;1;10;2;2;1;7;1999;15;3;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;52;1838,99787009926
3616241;1;3;1;10;3;1;1;11;1987;27;5;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;52;1838,99787009926
3616243;1;1;1;10;1;1;1;3;1940;74;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;11;52;2209,49948998575
3616243;1;2;1;10;2;2;1;12;1942;71;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;11;52;2209,49948998575
3616243;1;3;1;10;3;1;1;7;1987;27;4;6;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;11;52;2209,49948998575
3616244;1;1;1;10;1;1;1;10;1973;41;1;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;11;52;2111,60539055461
3616244;1;2;1;10;2;2;1;5;1978;36;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;11;52;2111,60539055461
3616244;1;3;1;10;3;1;1;6;1994;20;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;11;52;2111,60539055461
3616244;1;4;1;10;4;1;1;7;1998;16;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;11;52;2111,60539055461
3616245;1;1;1;10;1;2;1;12;1942;71;1;5;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;11;52;1357,49150149979
3616246;1;1;1;10;1;2;1;7;1936;78;1;5;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;11;52;1639,88832684835
3616246;1;2;1;10;2;1;1;7;1962;52;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;52;1639,88832684835
3616247;1;1;1;10;1;1;1;6;1982;32;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;52;3560,19631694818
3616247;1;2;1;10;2;2;1;8;1989;25;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;11;52;3560,19631694818
3616247;1;3;1;10;1;1;1;11;2005;9;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;11;52;3560,19631694818
3616247;1;4;1;10;1;1;1;12;2011;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;11;52;3560,19631694818
3616248;1;1;1;10;1;1;1;1;1973;41;1;3;1; ; ;3; ; ;1;1;2; ;3;4; ;2;4;11;52;2835,90085375139
3616248;1;2;1;10;2;2;1;12;1978;35;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;52;2835,90085375139
3616248;1;3;1;10;3;1;1;12;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;11;52;2835,90085375139
3616248;1;4;1;10;2;1;1;7;2009;5;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;11;52;2835,90085375139
3616249;1;1;1;10;1;1;1;11;1965;49;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;11;52;3109,62886333668
3616249;1;2;1;10;2;2;1;12;1975;38;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;11;52;3109,62886333668
3616249;1;3;1;10;3;1;1;10;1993;21;3;6;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;11;52;3109,62886333668
3616249;1;4;1;10;4;2;1;2;1999;15;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;11;52;3109,62886333668
3616249;1;5;1;10;2;1;1;2;2006;8;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;11;52;3109,62886333668
3616250;1;1;1;10;1;1;1;1;1938;76;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;11;52;1357,49150149979
3616250;1;2;1;10;2;2;1;3;1943;71;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;11;52;1357,49150149979
3616250;1;3;1;10;3;2;1;5;1961;53;3;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;11;52;1357,49150149979
3616250;1;4;1;10;4;1;1;9;1968;46;3;6;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;11;52;1357,49150149979
3616250;1;5;1;10;5;1;1;4;1976;38;3;6;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;11;52;1357,49150149979
3616250;1;6;1;10;6;2;1;3;2002;12;4;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;11;52;1357,49150149979
3616251;1;1;1;10;1;1;1;7;1988;26;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;52;6224,80135044232
3616251;1;2;1;10;2;2;1;2;1993;21;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;52;6224,80135044232
3616251;1;3;1;10;2;1;1;12;2009;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;11;52;6224,80135044232
3616251;1;4;1;10;2;1;1;9;2014;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;11;52;6224,80135044232
3616258;1;1;1;10;1;1;1;11;1980;34;1;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;11;52;4267,63781851304
3616258;1;2;1;10;2;2;1;9;1985;29;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;52;4267,63781851304
3616258;1;3;1;10;2;2;1;9;2001;13;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;11;52;4267,63781851304
3616258;1;4;1;10;2;1;1;10;2003;11;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;11;52;4267,63781851304
3616258;1;5;1;10;2;2;1;3;2006;8;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;11;52;4267,63781851304
3616258;1;6;1;10;2;1;1;5;2013;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;11;52;4267,63781851304
3616259;1;1;1;10;1;1;1;6;1986;28;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;52;4640,54742117103
3616259;1;2;1;10;2;2;1;3;1993;21;2;2;1; ; ;3; ; ;1;1;2; ;3;5; ;2;5;11;52;4640,54742117103
3616259;1;3;1;10;2;2;1;10;2007;7;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;11;52;4640,54742117103
3616260;1;1;1;10;1;1;1;6;1965;49;1;3;1; ; ;1;5; ;2;1;2; ;4;6; ;2;6;11;52;2734,49715045018
3616260;1;2;1;10;2;2;1;6;1967;47;2;3;1; ; ;1;1;98;2;1;2; ;6;1;3;2;12;11;52;2734,49715045018
3616260;1;3;1;10;3;1;1;1;1990;24;3;6;1; ; ;1;5; ;2;1;1;1;6;6;3;2;17;11;52;2734,49715045018
3616260;1;4;1;10;4;2;1;7;1992;22;3;6;1; ; ;1;1;34000;2;1;2; ;6;2;3;2;13;11;52;2734,49715045018
3616260;1;5;1;10;5;1;1;1;1998;16;3;6;1; ; ;1;5; ;2;1;1;1;5;10;1;2;10;11;52;2734,49715045018
3616261;1;1;1;10;1;1;1;7;1974;40;1;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;11;52;3817,07036490154
3616261;1;2;1;10;2;2;1;10;1973;41;2;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;11;52;3817,07036490154
3616261;1;3;1;10;3;2;1;8;1992;22;3;6;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;11;52;3817,07036490154
3616261;1;4;1;10;4;1;1;5;1994;20;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;11;52;3817,07036490154
3616261;1;5;1;10;2;2;1;12;1997;16;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;11;52;3817,07036490154
3616261;1;6;1;10;6;1;1;9;1999;15;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;11;52;3817,07036490154
3616261;1;7;1;10;2;2;1;3;2009;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;11;52;3817,07036490154
3616262;1;1;1;10;1;1;1;6;1971;43;1;3;1; ; ;3; ; ;2;2;2; ;3;2; ;2;2;11;52;1838,43762553429
3616262;1;2;1;10;2;2;1;3;1972;42;2;3;1; ; ;3; ; ;2;2;2; ;3;2; ;2;2;11;52;1838,43762553429
3616262;1;3;1;10;3;1;1;5;1998;16;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;11;52;1838,43762553429
3616263;1;1;1;10;1;1;1;1;1935;79;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;11;52;1989,40004616123
3616263;1;2;1;10;2;2;1;12;1941;72;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;11;52;1989,40004616123
3616263;1;3;1;10;1;2;1;11;2001;13;4;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;11;52;1989,40004616123
3616264;1;1;1;10;1;1;1;1;1969;45;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;52;2112,16563511958
3616264;1;2;1;10;2;2;1;3;1980;34;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;52;2112,16563511958
3616264;1;3;1;10;3;2;1;11;2000;14;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;11;52;2112,16563511958
3616264;1;4;1;10;4;1;1;8;2002;12;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;11;52;2112,16563511958
3616265;1;1;1;10;1;1;1;7;1990;24;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;52;2776,34713688612
3616265;1;2;1;10;2;2;1;9;1991;23;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;11;52;2776,34713688612
3616265;1;3;1;10;2;2;1;5;2014;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;11;52;2776,34713688612
3616265;1;4;1;10;4;2;1;12;1970;43;5;5;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;11;52;2776,34713688612
3616266;1;1;1;10;1;1;1;10;1964;50;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;52;2112,16563511958
3616266;1;2;1;10;2;2;1;3;1975;39;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;11;52;2112,16563511958
3616266;1;3;1;10;3;1;1;10;1995;19;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;2;10;11;52;2112,16563511958
3616266;1;4;1;10;2;2;1;1;2003;11;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;11;52;2112,16563511958
3616267;1;1;1;10;1;1;1;4;1974;40;1;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;11;52;3110,18910790166
3616267;1;2;1;10;2;2;1;12;1981;32;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;52;3110,18910790166
3616267;1;3;1;10;2;2;1;4;1999;15;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;11;52;3110,18910790166
3616267;1;4;1;10;4;2;1;3;2003;11;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;11;52;3110,18910790166
3616267;1;5;1;10;2;1;1;3;2005;9;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;11;52;3110,18910790166
3616268;1;1;1;10;1;2;1;8;1944;70;1;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;11;52;1639,88832684835
3616268;1;2;1;10;2;1;1;6;1973;41;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;52;1639,88832684835
3616269;1;1;1;10;1;1;1;10;1985;29;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;52;4480,00169421179
3616269;1;2;1;10;2;2;1;10;1990;24;2;2;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;11;52;4480,00169421179
3616269;1;3;1;10;2;1;1;12;2008;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;11;52;4480,00169421179
3616270;1;1;1;10;1;2;1;4;1969;45;1;4;2;1;24; ; ; ;2;1;2; ;5;11;2;2;11;11;52;1556,20033761058
3616270;1;2;1;10;2;1;1;9;1996;18;3;6;1; ; ;1;5; ;2;1;1;1;6;0;2;2;11;11;52;1556,20033761058
3616271;1;1;1;10;1;2;1;7;1976;38;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;52;1556,20033761058
3616271;1;2;1;10;2;1;1;7;1999;15;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;11;52;1556,20033761058
3616280;1;1;1;10;1;1;1;8;1950;64;1;2;1; ; ;3; ; ;2;2;2; ;3;2; ;2;2;11;23;630,34492622872
3616280;1;2;1;10;2;2;1;7;1951;63;2;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;11;23;630,34492622872
3616280;1;3;1;10;2;2;1;12;1971;42;3;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;11;23;630,34492622872
3616290;1;1;1;10;1;1;1;3;1977;37;1;2;2;1;6; ; ; ;2;1;2; ;3;5; ;2;5;11;23;6895,08432874135
3616290;1;2;1;10;2;2;1;4;1985;29;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;23;6895,08432874135
3616290;1;3;1;10;2;2;1;8;2013;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;11;23;6895,08432874135
3616291;1;1;1;10;1;1;1;10;1970;44;1;2;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;11;23;1512,76917417316
3616291;1;2;1;10;2;2;1;8;1972;42;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;23;1512,76917417316
3616291;1;3;1;10;2;1;1;12;2005;8;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;11;23;1512,76917417316
3616291;1;4;1;10;4;1;1;2;1978;36;9;4;1; ; ;3; ; ;2;1;2; ;5;10;1;2;10;11;23;1512,76917417316
3616292;1;1;1;10;1;1;1;12;1985;28;1;4;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;11;23;7366,15747889581
3616293;1;1;1;10;1;1;1;1;1948;66;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;23;3633,97250931366
3616293;1;2;1;10;2;2;1;3;1955;59;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;23;3633,97250931366
3616293;1;3;1;10;3;1;1;6;1955;59;5;6;1; ; ;3; ; ;2;2;2; ;3;1; ;2;1;11;23;3633,97250931366
3616293;1;4;1;10;4;1;1;5;1998;16;9;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;11;23;3633,97250931366
3616294;1;1;1;10;1;1;1;12;1980;33;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;11;23;7147,0685490389
3616294;1;2;1;10;2;1;1;5;2001;13;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;11;23;7147,0685490389
3616294;1;3;1;10;3;2;1;5;1948;66;5;5;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;23;7147,0685490389
3616295;1;1;1;10;1;1;1;11;1945;69;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;11;23;3051,45879804762
3616295;1;2;1;10;2;2;1;7;1955;59;2;2;1; ; ;1;5; ;2;2;2; ;1;0; ;2;0;11;23;3051,45879804762
3616296;1;1;1;10;1;2;1;3;1945;69;1;5;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;11;23;2972,00164829994
3616296;1;2;1;10;2;1;1;6;1968;46;3;6;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;11;23;2972,00164829994
3616296;1;3;1;10;3;2;1;7;1970;44;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;11;23;2972,00164829994
3616296;1;4;1;10;4;2;1;8;1972;42;3;6;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;11;23;2972,00164829994
3616296;1;5;1;10;5;1;1;2;1965;49;3;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;11;23;2972,00164829994
3616296;1;6;1;10;6;2;1;5;1993;21;4;6;1; ; ;3; ; ;2;1;2; ;6;3;3;2;14;11;23;2972,00164829994
3616296;1;7;1;10;7;2;1;8;1997;17;4;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;11;23;2972,00164829994
3616296;1;8;1;10;8;2;1;9;1939;75;5;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;11;23;2972,00164829994
