Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Clase;Esc;Mes;Dpto;Fex_c_2011
3373337;1;1;1;10;1;1;1;3;1980;33;1;2;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;12;70;777,777387606228
3373337;1;2;1;10;2;2;1;4;1986;27;2;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;12;70;777,777387606228
3373337;1;3;1;10;1;1;1;5;2006;7;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;12;70;777,777387606228
3373337;1;4;1;10;1;2;1;12;2007;6;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;12;70;777,777387606228
3373338;1;1;1;10;1;1;1;4;1949;64;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;70;659,220490677488
3373338;1;2;1;10;2;2;1;5;1968;45;2;3;1; ; ;2;1;60000;2;1;2; ;6;5;4;2;16;12;70;659,220490677488
3373338;1;3;1;10;3;2;1;8;1983;30;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;70;659,220490677488
3373338;1;4;1;10;3;2;1;12;2012;1;4; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;12;70;659,220490677488
3373338;1;5;1;10;5;1;1;8;1987;26;3;6;2;1;10; ; ; ;2;1;1;2;6;4;3;2;15;12;70;659,220490677488
3373339;1;1;1;10;1;2;1;7;1933;80;1;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;70;436,30426781777
3373339;1;2;1;10;2;1;1;12;1947;66;3;4;1; ; ;3; ; ;2;2;2; ;3;1; ;2;1;12;70;436,30426781777
3373346;1;1;1;10;1;1;1;9;1946;67;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;70;436,30426781777
3373346;1;2;1;10;2;2;1;12;1948;65;2;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;70;436,30426781777
3373351;1;1;1;10;1;1;1;12;1953;60;1;2;2;2; ; ; ; ;2;1;2; ;3;4; ;2;4;12;70;495,354196989284
3373351;1;2;1;10;2;2;1;2;1965;48;2;2;2;2; ; ; ; ;2;1;2; ;3;5; ;2;5;12;70;495,354196989284
3373351;1;3;1;10;2;1;1;6;1958;55;9;6;2;2; ; ; ; ;2;2;2; ;1;0; ;2;0;12;70;495,354196989284
3373352;1;1;1;10;1;2;1;2;1994;19;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;70;878,343022817684
3373352;1;2;1;10;2;1;1;3;1990;23;2;2;1; ; ;3; ; ;2;1;2; ;5;10;1;2;10;12;70;878,343022817684
3373352;1;3;1;10;1;2;1;3;2013;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;12;70;878,343022817684
3373352;1;4;1;10;4;1;1;7;1988;25;5;2;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;12;70;878,343022817684
3373352;1;5;1;10;5;2;1;12;1996;17;5;2;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;12;70;878,343022817684
3373352;1;6;1;10;4;1;1;11;2012;1;5; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;12;70;878,343022817684
3373353;1;1;1;10;1;1;1;6;1985;28;1;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;12;70;883,328215548574
3373353;1;2;1;10;2;2;1;12;1990;23;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;70;883,328215548574
3373353;1;3;1;10;2;1;1;7;2007;6;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;12;70;883,328215548574
3373353;1;4;1;10;2;2;1;10;2009;4;3; ;2;2; ; ; ; ;2;2;2; ;1;0; ;2;0;12;70;883,328215548574
3373353;1;5;1;10;2;2;1;11;2012;1;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;12;70;883,328215548574
3373354;1;1;1;10;1;2;1;4;1955;58;1;5;2;2; ; ; ; ;2;2;2; ;1;0; ;2;0;12;70;532,769802072104
3373355;1;1;1;10;1;1;1;8;1941;72;1;4;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;70;419,631115301159
3373355;1;2;1;10;2;2;1;3;1943;70;5;4;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;70;419,631115301159
3373355;1;3;1;10;3;1;1;2;1975;38;5;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;70;419,631115301159
3373355;1;4;1;10;4;2;1;5;1978;35;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;70;419,631115301159
3373356;1;1;1;10;1;1;1;6;1934;79;1;2;2;1;12; ; ; ;2;1;2; ;3;5; ;2;5;12;70;527,908839542713
3373356;1;2;1;10;2;2;1;7;1941;72;2;2;2;1;12; ; ; ;2;1;2; ;4;6; ;2;6;12;70;527,908839542713
3373356;1;3;1;10;2;1;1;5;1997;16;4;6;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;12;70;527,908839542713
3373357;1;1;1;10;1;1;1;12;1967;46;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;70;980,418596653383
3373357;1;2;1;10;2;2;1;4;1970;43;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;70;980,418596653383
3373357;1;3;1;10;3;1;1;4;1993;20;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;70;980,418596653383
3373357;1;4;1;10;4;1;1;10;1995;18;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;2;10;12;70;980,418596653383
3373357;1;5;1;10;5;1;1;6;1999;14;9;6;2;2; ; ; ; ;2;2;2; ;1;0; ;2;0;12;70;980,418596653383
3373358;1;1;1;10;1;1;1;5;1970;43;1;2;2;2; ; ; ; ;2;1;2; ;3;3; ;2;3;12;70;1003,75658612474
3373358;1;2;1;10;2;2;1;1;1976;37;2;2;2;2; ; ; ; ;2;1;2; ;4;7; ;2;7;12;70;1003,75658612474
3373358;1;3;1;10;3;2;1;8;1996;17;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;70;1003,75658612474
3373358;1;4;1;10;4;1;1;6;1997;16;3;6;2;2; ; ; ; ;2;2;2; ;3;1; ;2;1;12;70;1003,75658612474
3373358;1;5;1;10;5;1;1;9;1999;14;3;6;2;2; ; ; ; ;2;2;1;1;3;1; ;2;1;12;70;1003,75658612474
3373358;1;6;1;10;6;1;1;9;2000;13;3;6;2;2; ; ; ; ;2;2;1;1;3;1; ;2;1;12;70;1003,75658612474
3373358;1;7;1;10;7;2;1;8;2002;11;3;6;2;2; ; ; ; ;2;1;1;1;3;3; ;2;3;12;70;1003,75658612474
3373358;1;8;1;10;2;1;1;6;2005;8;3; ;2;2; ; ; ; ;2;1;1;1;3;2; ;2;2;12;70;1003,75658612474
3373358;1;9;1;10;2;1;1;6;2006;7;3; ;2;2; ; ; ; ;2;2;1;1;3;1; ;2;1;12;70;1003,75658612474
3373358;1;10;1;10;2;2;1;9;2007;6;3; ;2;2; ; ; ; ;2;2;1;1;2;0; ;2;0;12;70;1003,75658612474
3373358;1;11;1;10;2;1;1;5;2009;4;3; ;2;2; ; ; ; ;2;2;2; ;1;0; ;2;0;12;70;1003,75658612474
3373359;1;1;1;10;1;1;1;1;1965;48;1;3;1; ; ;3; ; ;2;2;2; ;3;1; ;2;1;12;70;1117,23294913427
3373359;1;2;1;10;2;2;1;9;1980;33;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;70;1117,23294913427
3373359;1;3;1;10;3;1;1;5;2001;12;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;12;70;1117,23294913427
3373359;1;4;1;10;4;1;1;11;2002;11;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;12;70;1117,23294913427
3373359;1;5;1;10;2;2;1;7;2004;9;3; ;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;12;70;1117,23294913427
3373359;1;6;1;10;2;2;1;11;2005;8;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;12;70;1117,23294913427
3373359;1;7;1;10;2;2;1;6;2007;6;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;12;70;1117,23294913427
3373359;1;8;1;10;2;1;1;10;2009;4;3; ;2;2; ; ; ; ;2;2;2; ;1;0; ;2;0;12;70;1117,23294913427
3373359;1;9;1;10;2;1;1;7;2011;2;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;12;70;1117,23294913427
3373360;1;1;1;10;1;1;1;6;1972;41;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;70;680,573176467853
3373360;1;2;1;10;2;2;1;2;1981;32;2;2;2;2; ; ; ; ;2;2;2; ;1;0; ;2;0;12;70;680,573176467853
3373360;1;3;1;10;3;2;1;6;1999;14;3;6;2;2; ; ; ; ;2;1;1;1;4;6; ;2;6;12;70;680,573176467853
3373360;1;4;1;10;4;2;1;10;2002;11;3;6;2;2; ; ; ; ;2;1;1;1;3;4; ;2;4;12;70;680,573176467853
3373361;1;1;1;10;1;1;1;10;1953;60;1;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;70;625,812499740832
3373362;1;1;1;10;1;1;1;6;1987;26;1;1;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;70;705,604881478554
3373362;1;2;1;10;2;2;1;3;1982;31;2;1;2;1;24; ; ; ;2;1;2; ;5;11;2;2;11;12;70;705,604881478554
3373363;1;1;1;10;1;1;1;12;1975;38;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;70;888,81402492844
3373363;1;2;1;10;2;2;1;3;1975;38;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;70;888,81402492844
3373363;1;3;1;10;3;1;1;11;1996;17;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;12;70;888,81402492844
3373363;1;4;1;10;4;1;1;9;1998;15;3;6;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;12;70;888,81402492844
3373364;1;1;1;10;1;1;1;8;1982;31;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;70;739,597649975768
3373365;1;1;1;10;1;1;1;9;1961;52;1;2;2;1;28; ; ; ;2;2;2; ;1;0; ;2;0;12;70;873,752705379518
3373365;1;2;1;10;2;2;1;8;1987;26;2;2;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;12;70;873,752705379518
3373365;1;3;1;10;2;2;1;7;2007;6;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;12;70;873,752705379518
3373365;1;4;1;10;2;2;1;10;2008;5;3; ;2;2; ; ; ; ;2;2;1;1;2;0; ;2;0;12;70;873,752705379518
3373366;1;1;1;10;1;1;1;8;1936;77;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;70;361,139016997583
3373366;1;2;1;10;2;2;1;8;1954;59;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;70;361,139016997583
3373366;1;3;1;10;3;1;1;7;1954;59;8;6;2;2; ; ; ; ;2;2;2; ;3;1; ;2;1;12;70;361,139016997583
3373367;1;1;1;10;1;1;1;11;1992;21;1;1;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;12;70;905,487177445052
3373367;1;2;1;10;2;1;1;9;1998;15;2;1;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;12;70;905,487177445052
3373368;1;1;1;10;1;1;1;11;1979;34;1;2;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;12;70;787,352897775284
3373368;1;2;1;10;2;2;1;5;1989;24;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;70;787,352897775284
3373368;1;3;1;10;2;1;1;10;2006;7;3; ;1; ; ;3; ; ;2;2;1;1;3;1; ;2;1;12;70;787,352897775284
3373368;1;4;1;10;2;1;1;4;2008;5;3; ;2;1;24; ; ; ;2;2;1;1;3;0; ;2;0;12;70;787,352897775284
3373368;1;5;1;10;2;2;1;8;2009;4;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;12;70;787,352897775284
3373369;1;1;1;10;1;1;1;9;1957;56;1;4;2;2; ; ; ; ;2;1;2; ;5;11;2;2;11;12;70;625,812499740832
3373370;1;1;1;10;2;1;1;8;1955;58;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;70;515,392987037363
3373370;1;2;1;10;2;2;1;5;1958;55;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;70;515,392987037363
3373370;1;3;1;10;3;2;1;12;2000;13;4;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;12;70;515,392987037363
3373370;1;4;1;10;4;1;1;4;2000;13;4;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;12;70;515,392987037363
3373371;1;1;1;10;1;1;1;3;1946;67;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;70;368,318730823341
3373371;1;2;1;10;2;2;1;7;1951;62;2;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;70;368,318730823341
3373371;1;3;1;10;1;2;1;3;1972;41;3;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;70;368,318730823341
3373371;1;4;1;10;1;2;1;10;1973;40;3;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;70;368,318730823341
3373372;1;1;1;10;1;1;1;2;1944;69;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;70;453,623883798373
3373372;1;2;1;10;2;2;1;6;1946;67;2;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;70;453,623883798373
3373372;1;3;1;10;3;1;1;3;1978;35;3;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;70;453,623883798373
3373373;1;1;1;10;1;1;1;12;1971;42;1;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;70;873,752705379518
3373373;1;2;1;10;2;2;1;12;1977;36;2;3;2;1;3; ; ; ;2;1;2; ;6;5;4;2;16;12;70;873,752705379518
3373373;1;3;1;10;2;2;1;10;2007;6;3; ;2;1;3; ; ; ;2;2;1;1;3;0; ;2;0;12;70;873,752705379518
3373373;1;4;1;10;2;2;1;4;2009;4;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;12;70;873,752705379518
3373380;1;1;1;10;1;1;1;10;1963;50;1;1;2;2; ; ; ; ;2;2;2; ;3;2; ;2;2;12;70;727,081797470418
3373380;1;2;1;10;2;2;1;12;1994;19;2;1;2;2; ; ; ; ;2;1;2; ;4;8; ;2;8;12;70;727,081797470418
3373385;1;1;1;10;1;1;1;3;1940;73;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;70;436,30426781777
3373385;1;2;1;10;2;2;1;10;1951;62;2;2;2;1;185; ; ; ;2;1;2; ;3;3; ;2;3;12;70;436,30426781777
3373386;1;1;1;10;1;1;1;5;1942;71;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;70;527,908839542713
3373386;1;2;1;10;2;2;1;5;1950;63;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;70;527,908839542713
3373386;1;3;1;10;3;1;1;2;1992;21;3;6;2;2; ; ; ; ;2;1;2; ;3;5; ;2;5;12;70;527,908839542713
3373387;1;1;1;10;1;1;1;3;1977;36;1;2;1; ; ;3; ; ;2;1;1;2;5;11;2;2;11;12;70;765,87598178342
3373387;1;2;1;10;2;2;1;11;1988;25;2;2;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;12;70;765,87598178342
3373387;1;3;1;10;2;1;1;8;2005;8;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;12;70;765,87598178342
3373387;1;4;1;10;2;1;1;11;2007;6;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;12;70;765,87598178342
3373387;1;5;1;10;2;2;1;5;2013;0;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;12;70;765,87598178342
3373388;1;1;1;10;1;1;1;9;1962;51;1;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;12;70;739,597649975768
3373389;1;1;1;10;1;1;1;1;1960;53;1;2;2;1;2; ; ; ;2;2;2; ;1;0; ;2;0;12;70;554,893181527959
3373389;1;2;1;10;2;2;1;3;1957;56;2;2;2;1;2; ; ; ;2;1;2; ;3;4; ;2;4;12;70;554,893181527959
3373389;1;3;1;10;3;1;1;6;1988;25;3;6;2;1;2; ; ; ;2;1;2; ;5;11;2;2;11;12;70;554,893181527959
3373389;1;4;1;10;4;2;1;5;1992;21;3;6;2;1;2; ; ; ;2;1;2; ;6;2;3;2;13;12;70;554,893181527959
3373390;1;1;1;10;1;1;1;10;1976;37;1;3;1; ; ;3; ; ;2;1;2; ;5;10;1;2;10;12;70;849,335447051359
3373390;1;2;1;10;2;2;1;10;1981;32;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;70;849,335447051359
3373390;1;3;1;10;3;2;1;5;2003;10;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;12;70;849,335447051359
3373390;1;4;1;10;2;1;1;10;2006;7;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;12;70;849,335447051359
3373390;1;5;1;10;2;2;1;11;2008;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;12;70;849,335447051359
3373390;1;6;1;10;2;2;1;12;2009;4;3; ;2;2; ; ; ; ;2;2;1;1;1;0; ;2;0;12;70;849,335447051359
3373391;1;1;1;10;1;1;1;8;1967;46;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;70;876,298172423089
3373391;1;2;1;10;2;2;1;1;1970;43;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;70;876,298172423089
3373391;1;3;1;10;3;1;1;12;1994;19;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;70;876,298172423089
3373391;1;4;1;10;4;1;1;4;1996;17;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;70;876,298172423089
3373391;1;5;1;10;5;2;1;8;1998;15;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;2;10;12;70;876,298172423089
3373817;1;1;1;10;1;2;1;12;1980;33;1;4;1; ; ;1;6; ;1;1;1;1;4;8; ;2;8;12;27;811,469220230973
3373817;1;2;1;10;1;2;1;8;1997;16;3;6;2;1;36; ; ; ;1;1;1;1;4;0; ;2;5;12;27;811,469220230973
3373817;1;3;1;10;1;1;1;2;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;12;27;811,469220230973
3373817;1;4;1;10;4;1;1;4;2005;8;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;12;27;811,469220230973
3373818;1;1;1;10;1;1;1;12;1934;78;1;5;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;27;1035,72330059186
3373828;1;1;1;10;1;1;1;2;1964;49;1;2;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;12;27;1239,24967505855
3373828;1;2;1;10;2;2;1;7;1987;26;2;2;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;12;27;1239,24967505855
3373828;1;3;1;10;2;2;1;9;2005;8;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;12;27;1239,24967505855
3373828;1;4;1;10;2;2;1;7;2008;5;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;27;1239,24967505855
3373839;1;1;1;10;1;1;1;5;1974;39;1;2;1; ; ;3; ; ;2;2;2; ;3;1; ;2;1;12;27;1164,13646281889
3373839;1;2;1;10;2;2;1;12;1974;39;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;27;1164,13646281889
3373839;1;3;1;10;2;1;1;8;2001;12;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;12;27;1164,13646281889
3373839;1;4;1;10;2;1;1;7;2006;7;3; ;1; ; ;3; ; ;2;1;1;1;3;0; ;2;0;12;27;1164,13646281889
3373843;1;1;1;10;1;1;1;10;1985;28;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;27;1885,64581751513
3373843;1;2;1;10;2;2;1;8;1990;23;2;2;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;12;27;1885,64581751513
3373843;1;3;1;10;2;2;1;8;2006;7;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;12;27;1885,64581751513
3373843;1;4;1;10;2;1;1;12;2007;6;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;12;27;1885,64581751513
3373843;1;5;1;10;2;2;1;4;2011;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;12;27;1885,64581751513
3373845;1;1;1;10;1;1;1;11;1968;45;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;27;1352,36066362362
3373845;1;2;1;10;2;2;1;11;1980;33;2;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;27;1352,36066362362
3373845;1;3;1;10;2;1;1;8;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;12;27;1352,36066362362
3373845;1;4;1;10;2;1;1;1;2002;11;3;6;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;12;27;1352,36066362362
3373845;1;5;1;10;2;1;1;6;2004;9;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;12;27;1352,36066362362
3373845;1;6;1;10;2;1;1;7;2009;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;27;1352,36066362362
3373846;1;1;1;10;1;1;1;7;1962;51;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;27;1138,46005279066
3373846;1;2;1;10;2;2;1;3;1974;39;2;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;12;27;1138,46005279066
3373846;1;3;1;10;2;2;1;11;2003;10;3;6;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;12;27;1138,46005279066
3373846;1;4;1;10;2;1;1;8;2010;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;27;1138,46005279066
3373848;1;1;1;10;1;1;1;1;1969;44;1;2;1; ; ;3; ; ;1;1;2; ;4;8; ;2;8;12;27;1107,58096853635
3373848;1;2;1;10;2;2;1;2;1969;44;2;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;27;1107,58096853635
3373848;1;3;1;10;2;2;1;7;2004;9;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;12;27;1107,58096853635
3373849;1;1;1;10;1;1;1;5;1985;28;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;27;1459,76061369421
3373850;1;1;1;10;1;1;1;9;1955;58;1;2;1; ; ;3; ; ;1;1;2; ;3;5; ;2;5;12;27;770,330883049752
3373850;1;2;1;10;2;2;1;12;1935;78;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;27;770,330883049752
3373851;1;1;1;10;1;1;1;10;1956;57;1;4;2;2; ; ; ; ;2;1;2; ;6;5;4;2;16;12;27;1035,72330059186
3373859;1;1;1;10;1;1;1;11;1978;35;1;3;1; ; ;3; ; ;1;1;2; ;5;10;1;2;10;12;27;1122,983466793
3373859;1;2;1;10;2;2;1;2;1979;34;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;27;1122,983466793
3373859;1;3;1;10;2;1;1;9;1998;15;3;6;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;12;27;1122,983466793
3373859;1;4;1;10;2;1;1;11;2001;12;3;6;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;12;27;1122,983466793
3373859;1;5;1;10;2;2;1;5;2003;10;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;12;27;1122,983466793
3373870;1;1;1;10;1;1;1;11;1982;31;1;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;12;27;1107,58096853635
3373870;1;2;1;10;2;2;1;5;1975;38;2;2;1; ; ;3; ; ;2;1;2; ;6;1;2;2;12;12;27;1107,58096853635
3373870;1;3;1;10;2;2;1;8;2008;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;12;27;1107,58096853635
3373874;1;1;1;10;1;1;1;9;1984;29;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;27;1237,19558708557
3373874;1;2;1;10;2;2;1;2;1987;26;2;2;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;12;27;1237,19558708557
3373874;1;3;1;10;2;1;1;2;2005;8;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;12;27;1237,19558708557
3373874;1;4;1;10;2;1;1;3;2010;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;27;1237,19558708557
3373875;1;1;1;10;1;1;1;3;1973;40;1;2;1; ; ;1;1;98;2;1;2; ;6;5;4;2;16;12;27;1239,24967505855
3373875;1;2;1;10;2;2;1;9;1973;40;2;2;1; ; ;3; ; ;2;1;2; ;6;3;3;2;14;12;27;1239,24967505855
3373875;1;3;1;10;2;2;1;11;2005;8;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;12;27;1239,24967505855
3373875;1;4;1;10;2;2;1;5;2009;4;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;12;27;1239,24967505855
3373876;1;1;1;10;1;2;1;6;1964;49;1;4;1; ; ;1;1;98;2;1;2; ;3;5; ;2;5;12;27;680,827557695263
3373876;1;2;1;10;2;2;1;10;1995;18;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;2;10;12;27;680,827557695263
3373876;1;3;1;10;1;1;1;12;1999;14;4;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;12;27;680,827557695263
3373878;1;1;1;10;1;2;1;10;1932;81;1;4;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;27;770,330883049752
3373878;1;2;1;10;2;1;1;1;1948;65;3;4;2;2; ; ; ; ;1;1;2; ;4;8; ;2;8;12;27;770,330883049752
3373880;1;1;1;10;1;1;1;10;1971;42;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;27;1380,83272914694
3373880;1;2;1;10;2;1;1;10;1930;83;5;5;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;27;1380,83272914694
3373880;1;3;1;10;3;1;1;10;1942;71;5;4;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;27;1380,83272914694
3373881;1;1;1;10;1;1;1;1;1938;75;1;1;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;27;1063,52033636198
3373881;1;2;1;10;2;2;1;5;1945;68;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;27;1063,52033636198
3373881;1;3;1;10;3;2;1;11;1994;19;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;27;1063,52033636198
3373881;1;4;1;10;3;1;1;2;2010;3;4; ;1; ; ;3; ; ;2;2;1;1;1;0; ;2;0;12;27;1063,52033636198
3373881;1;5;1;10;3;1;1;6;2013;0;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;12;27;1063,52033636198
3373882;1;1;1;10;1;1;1;6;1946;67;1;4;2;1;36; ; ; ;2;1;2; ;1;0; ;2;0;12;27;1035,72330059186
3373892;1;1;1;10;1;1;1;9;1957;56;1;2;1; ; ;3; ; ;1;1;2; ;3;5; ;2;5;12;27;943,799936518932
