Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Ft;Dpto;Fex_c_2011;Area
3469982;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;15;61,9316055402585;15
3469982;1;3;1;50;1; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;05;1;15;61,9316055402585;15
3469983;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;15;115,166722372581;15
3469983;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;15;115,166722372581;15
3469984;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;15;86,7602680847321;15
3469984;1;2;1;50;1; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;05;1;15;86,7602680847321;15
3469984;1;3;1;50;1; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;05;1;15;86,7602680847321;15
3469985;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;15;89,5245936437887;15
3469985;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;15;89,5245936437887;15
3469985;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;15;89,5245936437887;15
3469986;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;15;72,5061825942611;15
3469986;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;15;72,5061825942611;15
3469987;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;15;89,6105679040042;15
3469987;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;15;89,6105679040042;15
3469987;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;15;89,6105679040042;15
3469989;1;1;1;50;1;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;15;134,598973240779;15
3469989;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;15;134,598973240779;15
3469989;1;3;1;50;1;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;15;134,598973240779;15
3469989;1;4;1;50;1;1; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;15;134,598973240779;15
3469989;1;5;1;50;1;2; ;5;2; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;15;134,598973240779;15
3469990;1;1;1;50;1; ; ;1;6;MANTENIMIENTO DEL VEHICULO;1; ; ; ; ; ; ; ; ; ; ; ;05;1;15;93,690358951774;15
3469990;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;15;93,690358951774;15
3469990;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;15;93,690358951774;15
3469990;1;4;1;50;1; ; ;4;3; ;2;2;2;2;1;12; ; ; ; ; ; ;05;1;15;93,690358951774;15
3469990;1;6;1;50;1; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;15;93,690358951774;15
3469991;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;15;68,0759058061052;15
3469991;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;15;68,0759058061052;15
3469992;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;15;57,5013287521026;15
3469992;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;05;1;15;57,5013287521026;15
3469992;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;15;57,5013287521026;15
3469993;1;1;1;50;1;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;15;99,6655573962336;15
3469993;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;15;99,6655573962336;15
3469994;1;1;1;50;1; ; ;1;6;PENSIONADA;2;2;2;2;2; ; ; ; ; ; ; ;05;1;15;89,5814390553072;15
3469994;1;2;1;50;1; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;05;1;15;89,5814390553072;15
3469994;1;3;1;50;1;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;15;89,5814390553072;15
3469994;1;4;1;50;1; ; ;4;3; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;15;89,5814390553072;15
3469996;1;1;1;50;1;4; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;15;96,9872060973926;15
3469996;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;15;96,9872060973926;15
3469997;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;15;115,252696632797;15
3469997;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;05;1;15;115,252696632797;15
3469998;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;15;99,7515316564491;15
3469998;1;2;1;50;1;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;15;99,7515316564491;15
3469999;1;1;1;50;1;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;15;68,0482302229815;15
3469999;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;15;68,0482302229815;15
3469999;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;15;68,0482302229815;15
3469999;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;15;68,0482302229815;15
3469999;1;6;1;50;1; ; ;6;6;INCAPACITADA TEMPORAL;2;1; ; ; ; ; ; ; ; ; ; ;05;1;15;68,0482302229815;15
3469999;1;7;1;50;1; ; ;7;3; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;15;68,0482302229815;15
3470000;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;15;88,2441834676556;15
3470000;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;15;88,2441834676556;15
3470000;1;3;1;50;1;3; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;15;88,2441834676556;15
3470000;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;15;88,2441834676556;15
3470002;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;15;107,042195589622;15
3470003;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;198,308384503097;47
3470003;1;3;1;50;1; ; ;3;4; ;2;2;2;2;1;10; ; ; ; ; ; ;05;1;47;198,308384503097;47
3470004;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;82,0732495511633;47
3470004;1;2;1;50;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;82,0732495511633;47
3470004;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;82,0732495511633;47
3470004;1;4;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;82,0732495511633;47
3470004;1;5;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;82,0732495511633;47
3470004;1;6;1;50;1; ; ;6;3; ;2;2;2;2;1;12; ; ; ; ; ; ;05;1;47;82,0732495511633;47
3470004;1;7;1;50;1;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;47;82,0732495511633;47
3470004;1;8;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;47;82,0732495511633;47
3470005;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;129,98257689626;47
3470005;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;129,98257689626;47
3470005;1;3;1;50;1; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;05;1;47;129,98257689626;47
3470005;1;4;1;50;1; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;47;129,98257689626;47
3470005;1;5;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;47;129,98257689626;47
3470005;1;6;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;47;129,98257689626;47
3470006;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;122,059532020776;47
3470006;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;47;122,059532020776;47
3470007;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;250,100168929558;47
3470007;1;4;1;50;1; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;47;250,100168929558;47
3470008;1;1;1;50;1; ; ;2;6;DESCANSA;2;2;2;2;2; ; ; ; ; ; ; ;05;1;47;144,982386166834;47
3470008;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;47;144,982386166834;47
3470008;1;3;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;144,982386166834;47
3470008;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;47;144,982386166834;47
3470009;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;198,496033851818;47
3470009;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;3; ;1;2; ; ; ;05;1;47;198,496033851818;47
3470009;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;47;198,496033851818;47
3470010;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;143,64442943796;47
3470010;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;47;143,64442943796;47
3470010;1;4;1;50;1; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;47;143,64442943796;47
3470011;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;139,038945943046;47
3470011;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;47;139,038945943046;47
3470012;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;134,660289565379;47
3470012;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;47;134,660289565379;47
3470012;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;47;134,660289565379;47
3470013;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;125,200735467408;47
3470013;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;125,200735467408;47
3470013;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;47;125,200735467408;47
3470014;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;179,888460093562;47
3470014;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;179,888460093562;47
3470015;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;47;168,845944527166;47
3470015;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;168,845944527166;47
3470015;1;3;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;168,845944527166;47
3470015;1;4;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;168,845944527166;47
3470015;1;5;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;47;168,845944527166;47
3470016;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;119,780871077628;47
3470016;1;2;1;50;1;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;47;119,780871077628;47
3470017;1;1;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;206,923534222707;47
3470017;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;47;206,923534222707;47
3470017;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;206,923534222707;47
3470017;1;6;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;47;206,923534222707;47
3470017;1;8;1;50;1; ; ;8;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;47;206,923534222707;47
3470017;1;9;1;50;1;2; ;2;3; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;47;206,923534222707;47
3470018;1;1;1;50;1;2; ;1;6;DILIGENCIA PERSONALES;2;2;2;1; ; ; ; ; ; ; ;1;05;1;47;193,596735443152;47
3470018;1;4;1;50;1; ; ;4;4; ;2;1; ; ; ; ; ; ; ; ; ; ;05;1;47;193,596735443152;47
3470018;1;6;1;50;1; ; ;6;2; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;47;193,596735443152;47
3470019;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;125,200735467408;47
3470019;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;125,200735467408;47
3470019;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;47;125,200735467408;47
3470020;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;143,221357401791;47
3470020;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;143,221357401791;47
3470020;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;47;143,221357401791;47
3470020;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;47;143,221357401791;47
3470020;1;5;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;47;143,221357401791;47
3470021;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;196,492675642846;47
3470021;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;196,492675642846;47
3470022;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;119,780871077628;47
3470022;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;119,780871077628;47
3470023;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;170,274578821943;47
3470023;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;47;170,274578821943;47
3470023;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;47;170,274578821943;47
3470024;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;121,030488146587;47
3470024;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;121,030488146587;47
3470024;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;47;121,030488146587;47
3470024;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;47;121,030488146587;47
3470024;1;5;1;50;1; ; ;5;5; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;121,030488146587;47
3470025;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;47;152,795358626682;47
3470025;1;2;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;47;152,795358626682;47
3470026;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;165,835298693165;47
3470026;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;47;165,835298693165;47
3470026;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;47;165,835298693165;47
3470027;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;141,365768494812;47
3470027;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;141,365768494812;47
3470027;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;141,365768494812;47
3470028;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;155,80995080847;47
3470029;1;1;1;50;1; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;05;1;47;157,697590838357;47
3470029;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;157,697590838357;47
3470030;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;119,780871077628;47
3470030;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;47;119,780871077628;47
3470031;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;47;131,043671893357;47
3470031;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;05;1;47;131,043671893357;47
3470032;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;158,136773360237;47
3470032;1;2;1;50;1;3; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;47;158,136773360237;47
3470033;1;1;1;50;1;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;47;164,074269928122;47
3470033;1;2;1;50;1; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;05;1;47;164,074269928122;47
3470033;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;47;164,074269928122;47
3470033;1;4;1;50;1; ; ;4;4; ;2;2;2;2;1;12; ; ; ; ; ; ;05;1;47;164,074269928122;47
3470034;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;47;147,375494236902;47
3470035;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;154,532617830707;47
3470036;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;158,136773360237;47
3470036;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;158,136773360237;47
3470037;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;142,465004737909;47
3470037;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;47;142,465004737909;47
3470037;1;3;1;50;1; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;47;142,465004737909;47
3470037;1;5;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;47;142,465004737909;47
3470038;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;181,537379637672;47
3470038;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;181,537379637672;47
3470038;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;47;181,537379637672;47
3470039;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;47;113,331962813658;47
3470039;1;2;1;50;1; ; ;1;3; ;2;2;2;2;1;6; ;2; ;2; ; ;05;1;47;113,331962813658;47
3470039;1;3;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;113,331962813658;47
3470039;1;4;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;113,331962813658;47
3470040;1;1;1;50;1; ; ;1;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;05;1;47;144,458810332826;47
3470040;1;2;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;47;144,458810332826;47
3470040;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;47;144,458810332826;47
3470041;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;2; ;2; ;1;5;1;05;1;47;164,854714432163;47
3470041;1;2;1;50;1;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;47;164,854714432163;47
3470042;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;208,630481104552;47
3470042;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;47;208,630481104552;47
3470042;1;5;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;208,630481104552;47
3470043;1;1;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;82,0732495511633;47
3470043;1;2;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;82,0732495511633;47
3470043;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;82,0732495511633;47
3470043;1;4;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;82,0732495511633;47
3470044;1;1;1;50;1;2; ;1;6;DILIGENCIAS  PERSONALES;2;2;2;1; ; ; ; ; ; ; ;1;05;1;47;179,888460093562;47
3470044;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;47;179,888460093562;47
3470045;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;47;199,748584723786;47
3470045;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;199,748584723786;47
3470045;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;199,748584723786;47
3470045;1;4;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;47;199,748584723786;47
3470045;1;7;1;50;1; ; ;7;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;47;199,748584723786;47
3470045;1;8;1;50;1; ; ;8;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;199,748584723786;47
3470046;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;218,244362376171;47
3470046;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;218,244362376171;47
3470047;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;47;138,449084590736;47
3470047;1;2;1;50;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;138,449084590736;47
3470047;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;138,449084590736;47
3470047;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;138,449084590736;47
3470047;1;5;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;47;138,449084590736;47
3470048;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;47;227,240964391245;47
3470048;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;47;227,240964391245;47
3470053;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;18;103,467108572344;18
3470053;1;2;1;50;1;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;18;103,467108572344;18
3470053;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;18;103,467108572344;18
3470054;1;1;1;50;1;1; ;1;3; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;18;54,0455990071625;18
3470055;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;18;87,3370843589695;18
3470055;1;2;1;50;1; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;05;1;18;87,3370843589695;18
3470055;1;3;1;50;1;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;18;87,3370843589695;18
3470055;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;18;87,3370843589695;18
3470056;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;18;72,7543154404635;18
3470056;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;18;72,7543154404635;18
3470056;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;18;72,7543154404635;18
3470056;1;4;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;18;72,7543154404635;18
3470056;1;5;1;50;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;18;72,7543154404635;18
3470057;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;18;49,044181405403;18
3470058;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;18;79,4694886378252;18
3470058;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;18;79,4694886378252;18
3470059;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;18;81,1518235473637;18
3470059;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;18;81,1518235473637;18
3470060;1;1;1;50;1;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;18;60,0245685057085;18
3470060;1;4;1;50;1; ; ;4;4; ;2;2;2;2;1;9; ; ; ; ; ; ;05;1;18;60,0245685057085;18
3470061;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;18;61,241759292909;18
3470061;1;2;1;50;1; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;05;1;18;61,241759292909;18
3470061;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;18;61,241759292909;18
