Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Clase;Esc;Mes;Dpto;Fex_c_2011
3394401;1;2;1;10;2;1;1;5;1970;43;2;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;01;52;2201,67601557737
3394401;1;3;1;10;1;1;1;5;1998;15;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;01;52;2201,67601557737
3394401;1;4;1;10;1;2;1;12;2003;10;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;01;52;2201,67601557737
3394403;1;1;1;10;1;1;1;11;1977;36;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;01;52;2092,44880671485
3394403;1;2;1;10;2;2;1;9;1978;35;2;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;01;52;2092,44880671485
3394403;1;3;1;10;2;2;1;3;2003;10;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;01;52;2092,44880671485
3394602;1;1;1;10;1;1;1;4;1973;40;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;01;25;2903,12055106744
3394604;1;1;1;10;1;1;1;2;1943;70;1;4;1; ; ;9; ; ;2;1;2; ;4;8; ;2;8;01;25;1881,10501139444
3394605;1;1;1;10;1;1;1;5;1965;48;1;2;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;01;25;2374,05148661127
3394605;1;2;1;10;2;2;1;2;1969;44;2;2;1; ; ;1;1;24000;2;1;2; ;3;5; ;2;5;01;25;2374,05148661127
3394605;1;3;1;10;3;2;1;6;1997;16;3;6;1; ; ;1;5; ;2;1;1;2;6;0;2;2;11;01;25;2374,05148661127
3394606;1;1;1;10;1;1;1;10;1978;35;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;01;25;4588,54429941751
3394606;1;2;1;10;2;2;1;5;1989;24;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;01;25;4588,54429941751
3394606;1;3;1;10;2;2;1;2;2009;4;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;01;25;4588,54429941751
3394608;1;1;1;10;1;1;1;8;1946;67;1;1;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;01;25;1438,71575038621
3394608;1;2;1;10;2;2;1;1;1981;33;2;1;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;01;25;1438,71575038621
3394609;1;1;1;10;1;1;1;7;1956;57;1;3;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;01;25;1438,71575038621
3394609;1;2;1;10;2;2;1;9;1963;50;2;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;01;25;1438,71575038621
3394609;1;3;1;10;3;1;1;12;1986;27;3;6;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;01;25;1438,71575038621
3394610;1;1;1;10;3;1;1;4;1938;75;1;3;1; ; ;3; ; ;1;1;2; ;3;4; ;2;4;01;25;1438,71575038621
3394610;1;2;1;10;2;2;1;1;1955;59;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;01;25;1438,71575038621
3394610;1;3;1;10;3;1;1;5;1981;32;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;01;25;1438,71575038621
3394611;1;1;1;10;1;2;1;6;1970;43;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;01;25;2016,64013140882
3394611;1;2;1;10;1;1;1;8;1999;14;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;01;25;2016,64013140882
3394624;1;1;1;10;1;1;1;5;1964;49;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;01;25;1381,64656980743
3394624;1;2;1;10;2;2;1;7;1967;46;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;01;25;1381,64656980743
3394624;1;3;1;10;3;1;1;6;1991;22;3;6;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;01;25;1381,64656980743
3394624;1;4;1;10;4;1;1;3;1996;17;3;6;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;01;25;1381,64656980743
3394625;1;1;1;10;1;1;1;7;1962;51;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;01;25;2037,4571900729
3394625;1;2;1;10;2;2;1;12;1971;42;2;2;1; ; ;3; ; ;2;1;2; ;1;0; ;2;0;01;25;2037,4571900729
3394625;1;3;1;10;3;1;1;3;1993;20;3;6;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;01;25;2037,4571900729
3394625;1;4;1;10;4;1;1;1;1995;19;3;6;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;01;25;2037,4571900729
3394625;1;5;1;10;5;2;1;5;1998;15;3;6;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;01;25;2037,4571900729
3394625;1;6;1;10;6;2;1;8;2000;13;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;01;25;2037,4571900729
3394626;1;1;1;10;1;1;1;5;1974;39;1;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;01;25;1804,15942467556
3394626;1;2;1;10;2;1;1;6;1987;26;5;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;01;25;1804,15942467556
3394627;1;1;1;10;2;1;1;11;1957;56;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;01;25;1479,82714845199
3394627;1;2;1;10;2;2;1;3;1986;27;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;01;25;1479,82714845199
3394627;1;3;1;10;2;1;1;12;2011;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;01;25;1479,82714845199
3394628;1;1;1;10;1;1;1;8;1930;83;1;3;1; ; ;2;2;12400;2;1;2; ;3;3; ;2;3;01;25;886,255145872566
3394628;1;2;1;10;2;2;1;5;1939;74;2;3;1; ; ;2;2;12300;2;1;2; ;4;7; ;2;7;01;25;886,255145872566
3394628;1;3;1;10;3;1;1;2;2000;14;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;01;25;886,255145872566
3394629;1;1;1;10;1;1;1;1;1955;59;1;4;1; ; ;3; ; ;1;2;2; ;1;0; ;2;0;01;25;1158,76885050258
3394667;1;1;1;10;1;1;1;11;1963;50;1;2;1; ; ;1;1;23580;2;1;2; ;3;4; ;2;4;01;25;2042,32918170383
3394667;1;2;1;10;2;2;1;3;1963;50;2;2;1; ; ;1;5; ;2;1;2; ;3;2; ;2;2;01;25;2042,32918170383
3394667;1;3;1;10;3;1;1;9;1996;17;3;6;1; ; ;3; ; ;2;1;1;1;6;0;2;2;11;01;25;2042,32918170383
3394668;1;1;1;10;1;1;1;6;1987;26;1;2;1; ; ;1;1;30000;2;1;2; ;5;11;2;2;11;01;25;2994,85510492247
3394668;1;2;1;10;2;2;1;9;1988;25;2;2;1; ; ;1;1;28000;2;1;1;2;6;4;3;2;15;01;25;2994,85510492247
3394668;1;3;1;10;2;2;1;2;2007;6;3; ;1; ; ;1;5; ;2;1;1;1;3;1; ;2;1;01;25;2994,85510492247
3394669;1;1;1;10;1;1;1;1;1975;39;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;01;25;3727,7529300539
3394669;1;2;1;10;2;2;1;8;1975;38;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;01;25;3727,7529300539
3394669;1;3;1;10;3;1;1;7;1994;19;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;01;25;3727,7529300539
3394669;1;4;1;10;4;2;1;6;2002;11;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;01;25;3727,7529300539
3394669;1;5;1;10;2;2;1;4;2004;9;3; ;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;01;25;3727,7529300539
3394670;1;1;1;10;1;1;1;6;1973;40;1;2;1; ; ;1;1;36000;2;1;2; ;3;5; ;2;5;01;25;2443,50470192783
3394670;1;2;1;10;2;2;1;1;1974;40;2;2;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;01;25;2443,50470192783
3394670;1;3;1;10;3;1;1;8;1997;16;3;6;1; ; ;1;5; ;2;1;1;1;5;10;1;2;10;01;25;2443,50470192783
3394670;1;4;1;10;4;1;1;11;2000;13;3;6;1; ; ;1;5; ;2;1;1;1;4;8; ;2;8;01;25;2443,50470192783
3394670;1;5;1;10;5;1;1;9;2002;11;3;6;1; ; ;1;5; ;2;1;1;1;4;0; ;2;5;01;25;2443,50470192783
3394672;1;1;1;10;1;1;1;4;1972;41;1;2;1; ; ;3; ; ;2;2;2; ;3;2; ;2;2;01;25;5018,00460937027
3394672;1;2;1;10;2;2;1;6;1992;21;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;01;25;5018,00460937027
3394672;1;3;1;10;3;1;1;9;2011;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;01;25;5018,00460937027
3394673;1;1;1;10;1;2;1;6;1949;64;1;5;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;01;25;2105,39773924024
3394673;1;2;1;10;1;1;1;1;1970;44;3;6;1; ; ;3; ; ;1;2;2; ;1;0; ;2;0;01;25;2105,39773924024
3394673;1;3;1;10;3;1;1;9;1968;45;3;4;1; ; ;1;5; ;2;1;2; ;5;11;2;2;11;01;25;2105,39773924024
3394675;1;1;1;10;1;1;1;4;1990;23;1;2;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;01;25;5754,86300154484
3394675;1;2;1;10;2;2;1;4;1989;24;2;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;01;25;5754,86300154484
3394675;1;3;1;10;2;2;1;4;2007;6;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;01;25;5754,86300154484
3394675;1;4;1;10;2;2;1;4;2010;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;01;25;5754,86300154484
3394676;1;1;1;10;1;2;1;1;1983;31;1;4;1; ; ;1;1;28000;2;1;2; ;6;1;2;2;12;01;25;2575,214502458
3394676;1;2;1;10;1;1;1;10;2005;8;3; ;1; ; ;1;5; ;2;1;1;1;3;3; ;2;3;01;25;2575,214502458
3394676;1;3;1;10;3;2;1;10;1956;57;5;5;1; ; ;3; ; ;2;1;2; ;1;0; ;2;0;01;25;2575,214502458
3394691;1;1;1;10;1;1;1;3;1941;72;1;4;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;01;25;1158,76885050258
3394692;1;1;1;10;1;1;1;5;1950;63;1;5;2;1;240; ; ; ;2;1;2; ;3;3; ;2;3;01;25;1158,76885050258
3394693;1;1;1;10;1;1;1;2;1963;50;1;2;1; ; ;3; ; ;1;1;2; ;3;1; ;2;1;01;25;2037,4571900729
3394693;1;2;1;10;2;2;1;8;1962;51;2;2;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;01;25;2037,4571900729
3394693;1;3;1;10;3;1;1;12;1992;21;3;6;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;01;25;2037,4571900729
3394693;1;4;1;10;4;2;1;11;1994;19;3;6;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;01;25;2037,4571900729
3394693;1;5;1;10;5;2;1;11;1998;15;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;01;25;2037,4571900729
3394693;1;6;1;10;6;1;1;3;2000;13;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;01;25;2037,4571900729
3394694;1;1;1;10;1;1;1;5;1975;38;1;3;2;1;1; ; ; ;2;1;2; ;3;3; ;2;3;01;25;1381,64656980743
3394694;1;2;1;10;2;2;1;6;1975;38;2;3;2;1;1; ; ; ;2;1;2; ;3;2; ;2;2;01;25;1381,64656980743
3394694;1;3;1;10;3;1;1;7;1998;15;3;6;2;1;1; ; ; ;2;1;2; ;4;6; ;2;6;01;25;1381,64656980743
3394694;1;4;1;10;4;1;1;11;2003;10;3;6;2;1;1; ; ; ;2;1;2; ;3;2; ;2;2;01;25;1381,64656980743
3394695;1;1;1;10;1;1;1;12;1951;62;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;01;25;886,255145872566
3394695;1;2;1;10;2;2;1;1;1955;59;2;3;1; ; ;3; ; ;2;1;2; ;1;0; ;2;0;01;25;886,255145872566
3394696;1;1;1;10;1;2;1;8;1956;57;1;5;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;01;25;2255,9820255626
3394696;1;2;1;10;2;1;1;4;1988;25;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;01;25;2255,9820255626
3394696;1;3;1;10;1;1;1;8;2005;8;4; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;01;25;2255,9820255626
3394736;1;1;1;10;1;2;1;11;1975;38;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;01;25;2242,91694181583
3394736;1;2;1;10;2;1;1;11;1964;49;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;01;25;2242,91694181583
3394736;1;3;1;10;3;1;1;2;1996;18;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;2;10;01;25;2242,91694181583
3394736;1;4;1;10;4;1;1;1;2000;14;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;01;25;2242,91694181583
3394737;1;1;1;10;1;2;1;6;1969;44;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;01;25;2906,3251504929
3394737;1;2;1;10;2;1;1;11;1957;56;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;01;25;2906,3251504929
3394737;1;3;1;10;3;1;1;9;1996;17;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;01;25;2906,3251504929
3394737;1;4;1;10;4;1;1;8;1990;23;3;2;2;1;18; ; ; ;2;1;2; ;5;11;2;2;11;01;25;2906,3251504929
3394737;1;5;1;10;5;2;1;12;1991;22;5;2;2;1;4; ; ; ;2;1;2; ;5;11;2;2;11;01;25;2906,3251504929
3394737;1;6;1;10;5;2;1;1;2010;4;4; ;2;1;4; ; ; ;2;2;1;2;2;0; ;2;0;01;25;2906,3251504929
3394738;1;1;1;10;1;1;1;5;1956;57;1;2;1; ; ;3; ; ;1;1;2; ;4;8; ;2;8;01;25;1438,71575038621
3394738;1;2;1;10;2;2;1;1;1939;75;2;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;01;25;1438,71575038621
3394739;1;1;1;10;1;2;1;10;1984;29;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;01;25;2666,37380057829
3394739;1;2;1;10;2;1;1;1;1977;37;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;01;25;2666,37380057829
3394739;1;3;1;10;3;1;1;2;2000;13;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;01;25;2666,37380057829
3394739;1;4;1;10;4;2;1;11;2001;12;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;01;25;2666,37380057829
3394739;1;5;1;10;5;2;1;10;1984;29;5;4;2;1;3; ; ; ;2;1;2; ;3;5; ;2;5;01;25;2666,37380057829
3394739;1;6;1;10;5;2;1;4;2004;9;5; ;2;1;3; ; ; ;2;1;1;1;3;3; ;2;3;01;25;2666,37380057829
3394744;1;1;1;10;1;2;1;6;1931;82;1;5;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;01;25;1590,00321429166
3394744;1;2;1;10;2;2;1;5;2001;12;4;6;1; ; ;1;5; ;2;1;1;1;4;7; ;2;7;01;25;1590,00321429166
3394744;1;3;1;10;3;1;1;3;1949;64;9;5;1; ; ;1;2;70700;2;1;2; ;3;5; ;2;5;01;25;1590,00321429166
3394745;1;1;1;10;1;2;1;7;1946;67;1;6;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;01;25;2575,214502458
3394745;1;2;1;10;2;2;1;5;1969;44;3;6;1; ; ;1;3;73700;2;1;2; ;6;4;4;2;15;01;25;2575,214502458
3394745;1;3;1;10;1;1;1;10;2008;5;4; ;1; ; ;1;5; ;2;2;1;1;2;0; ;2;0;01;25;2575,214502458
3394746;1;1;1;10;1;1;1;5;1937;76;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;01;25;1438,71575038621
3394746;1;2;1;10;2;2;1;9;1961;52;2;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;01;25;1438,71575038621
3394747;1;1;1;10;1;2;1;1;1952;62;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;01;25;1438,71575038621
3394747;1;2;1;10;2;1;1;3;1959;54;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;01;25;1438,71575038621
3394747;1;3;1;10;3;1;1;1;1993;21;5;6;1; ; ;1;1;98;2;1;2; ;6;3;3;2;14;01;25;1438,71575038621
3394747;1;4;1;10;4;1;1;5;1954;59;9;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;01;25;1438,71575038621
3394759;1;1;1;10;1;2;1;7;1948;65;1;4;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;01;25;1388,84794201981
3394759;1;2;1;10;2;1;1;9;1990;23;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;01;25;1388,84794201981
3394760;1;1;1;10;1;1;1;2;1976;38;1;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;01;25;3147,6214994236
3394760;1;2;1;10;2;2;1;1;1983;31;2;2;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;01;25;3147,6214994236
3394760;1;3;1;10;3;2;1;10;2000;13;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;01;25;3147,6214994236
3394760;1;4;1;10;4;2;1;1;2007;7;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;01;25;3147,6214994236
3394760;1;5;1;10;2;1;1;10;2009;4;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;01;25;3147,6214994236
3394761;1;1;1;10;1;1;1;12;1950;63;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;01;25;886,255145872566
3394761;1;2;1;10;2;2;1;7;1953;60;2;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;01;25;886,255145872566
3394762;1;1;1;10;1;2;1;5;1961;52;1;2;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;01;25;886,255145872566
3394762;1;2;1;10;2;1;1;11;1951;62;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;01;25;886,255145872566
3394764;1;1;1;10;1;1;1;10;1946;67;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;01;25;1682,92490113252
3394764;1;2;1;10;2;2;1;10;1955;58;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;01;25;1682,92490113252
3394764;1;3;1;10;3;2;1;5;1983;30;3;3;1; ; ;1;3;73700;2;1;1;2;6;4;3;2;15;01;25;1682,92490113252
3394764;1;4;1;10;2;1;1;1;2005;9;4; ;1; ; ;1;5; ;2;1;1;1;3;3; ;2;3;01;25;1682,92490113252
3394764;1;5;1;10;2;2;1;10;2013;0;4; ;1; ; ;2;5; ;2; ; ; ; ; ; ;2; ;01;25;1682,92490113252
3394765;1;1;1;10;1;2;1;1;1972;42;1;3;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;01;25;2536,59083161322
3394765;1;2;1;10;2;1;1;8;1972;41;2;3;2;1;2; ; ; ;2;1;2; ;3;5; ;2;5;01;25;2536,59083161322
3394765;1;3;1;10;3;1;1;1;1996;18;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;01;25;2536,59083161322
3394765;1;4;1;10;4;1;1;5;2003;10;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;01;25;2536,59083161322
3394765;1;5;1;10;5;2;1;3;2005;8;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;01;25;2536,59083161322
3394765;1;6;1;10;6;2;1;3;1967;46;5;2;2;1;1; ; ; ;2;1;2; ;3;3; ;2;3;01;25;2536,59083161322
3394765;1;7;1;10;7;1;1;7;2002;11;5;6;2;1;1; ; ; ;2;1;1;1;3;4; ;2;4;01;25;2536,59083161322
3394765;1;8;1;10;6;1;1;11;2006;7;5; ;2;1;1; ; ; ;2;1;1;1;3;0; ;2;0;01;25;2536,59083161322
3394771;1;1;1;10;2;1;1;1;1971;43;1;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;01;25;1505,20950053269
3394771;1;2;1;10;2;2;1;1;1974;40;2;3;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;01;25;1505,20950053269
3394771;1;3;1;10;2;1;1;9;1995;18;3;6;1; ; ;3; ; ;2;1;1;2;5;10;1;2;10;01;25;1505,20950053269
3394771;1;4;1;10;4;1;1;3;1997;16;3;6;1; ; ;3; ; ;2;1;2; ;5;10;1;2;10;01;25;1505,20950053269
3394771;1;5;1;10;2;1;1;1;1999;15;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;01;25;1505,20950053269
3394772;1;1;1;10;1;2;1;9;1977;36;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;01;25;2592,51052994818
3394772;1;2;1;10;2;1;1;8;1969;44;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;01;25;2592,51052994818
3394772;1;3;1;10;3;1;1;12;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;01;25;2592,51052994818
3394772;1;4;1;10;4;2;1;3;2001;12;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;01;25;2592,51052994818
3394772;1;5;1;10;2;1;1;10;2010;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;01;25;2592,51052994818
3394772;1;6;1;10;6;1;1;8;1965;48;5;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;01;25;2592,51052994818
3394772;1;7;1;10;7;1;1;2;1967;46;9;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;01;25;2592,51052994818
3394773;1;1;1;10;1;1;1;11;1959;54;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;01;25;1462,42601848965
3394773;1;2;1;10;2;2;1;10;1964;49;2;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;01;25;1462,42601848965
3394773;1;3;1;10;3;2;1;2;1993;21;3;6;1; ; ;3; ; ;2;1;2; ;5;11;3;2;11;01;25;1462,42601848965
3394774;1;1;1;10;1;1;1;1;1950;64;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;01;25;1659,89896245494
3394774;1;2;1;10;2;2;1;1;1962;52;2;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;01;25;1659,89896245494
3394774;1;3;1;10;3;2;1;12;1986;27;3;4;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;01;25;1659,89896245494
3394774;1;4;1;10;3;2;1;7;2012;1;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;01;25;1659,89896245494
3394774;1;5;1;10;2;1;1;7;1999;14;4;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;01;25;1659,89896245494
3394774;1;6;1;10;2;1;1;5;2006;7;4; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;01;25;1659,89896245494
3394793;1;1;1;10;1;2;1;3;1961;52;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;01;25;1242,25907261696
3394793;1;2;1;10;1;1;1;1;1996;18;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;01;25;1242,25907261696
3394794;1;1;1;10;1;1;1;6;1971;42;1;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;01;25;1956,67774139068
3394794;1;2;1;10;2;2;1;12;1972;41;2;3;1; ; ;1;1;23580;2;1;2; ;5;11;2;2;11;01;25;1956,67774139068
3394794;1;3;1;10;2;1;1;6;1992;21;3;6;1; ; ;1;1;23580;2;1;2; ;5;11;2;2;11;01;25;1956,67774139068
3394794;1;4;1;10;4;1;1;1;1994;20;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;01;25;1956,67774139068
3394794;1;5;1;10;5;1;1;8;2002;11;3;6;1; ; ;1;5; ;2;1;1;1;4;0; ;2;5;01;25;1956,67774139068
3394794;1;6;1;10;6;2;1;8;2002;11;3;6;1; ; ;1;5; ;2;1;1;1;4;0; ;2;5;01;25;1956,67774139068
3394794;1;7;1;10;7;1;1;6;2001;12;5;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;01;25;1956,67774139068
3394795;1;1;1;10;1;1;1;6;1954;59;1;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;01;25;979,448880184728
3394795;1;2;1;10;2;2;1;3;1957;56;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;01;25;979,448880184728
3394795;1;3;1;10;3;2;1;9;1995;18;4;6;1; ; ;3; ; ;2;1;1;1;5;10;1;2;10;01;25;979,448880184728
3394796;1;1;1;10;1;1;1;5;1978;35;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;01;25;3091,11261614592
3394796;1;2;1;10;2;2;1;8;1993;20;2;2;2;1;1; ; ; ;2;1;2; ;4;9; ;2;9;01;25;3091,11261614592
3394796;1;3;1;10;2;1;1;6;2011;2;3; ;2;1;1; ; ; ;2; ; ; ; ; ; ;2; ;01;25;3091,11261614592
3394809;1;1;1;10;1;1;1;3;1966;47;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;01;25;886,255145872566
3394809;1;2;1;10;2;2;1;8;1969;44;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;01;25;886,255145872566
3394809;1;3;1;10;2;1;1;6;1994;19;3;6;1; ; ;3; ; ;2;1;1;1;6;1;2;2;12;01;25;886,255145872566
3394809;1;4;1;10;2;1;1;1;1996;18;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;01;25;886,255145872566
3394809;1;5;1;10;5;1;1;8;1998;15;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;01;25;886,255145872566
3394809;1;6;1;10;6;1;1;3;2001;12;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;01;25;886,255145872566
3394809;1;7;1;10;2;1;1;1;1928;86;5;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;01;25;886,255145872566
3394809;1;8;1;10;2;2;1;1;1935;79;5;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;01;25;886,255145872566
3394810;1;1;1;10;1;1;1;9;1968;45;1;6;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;01;25;1788,33485821035
3394811;1;1;1;10;1;2;1;6;1936;77;1;5;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;01;25;1265,28501129455
3394812;1;1;1;10;1;1;1;12;1981;32;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;01;25;2883,07208475188
3394812;1;2;1;10;2;2;1;2;1982;32;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;01;25;2883,07208475188
3394812;1;3;1;10;3;2;1;1;2003;11;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;01;25;2883,07208475188
3394812;1;4;1;10;2;2;1;4;2005;8;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;01;25;2883,07208475188
3394812;1;5;1;10;2;2;1;2;2010;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;01;25;2883,07208475188
3394815;1;1;1;10;2;1;1;9;1980;33;1;2;1; ; ;1;1;23580;2;1;2; ;4;9; ;2;9;01;25;2356,51901761028
