Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Clase;Esc;Mes;Dpto;Fex_c_2011
3287080;1;5;1;10;1;1;1;8;2013;0;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;08;44;964,322023670456
3287081;1;1;1;10;1;2;1;1;1978;35;1;2;1; ; ;3; ; ;2;2;2; ;3;5; ;2;5;08;44;1057,50256788195
3287081;1;2;1;10;1;2;1;1;2005;8;3; ;2;2; ; ; ; ;1;2;1;1;3;0; ;2;0;08;44;1057,50256788195
3287081;1;3;1;10;1;1;1;11;2005;7;3; ;2;2; ; ; ; ;1;2;1;1;3;0; ;2;0;08;44;1057,50256788195
3287081;1;4;1;10;1;1;1;10;2007;5;3; ;2;2; ; ; ; ;1;2;2; ;1;0; ;2;0;08;44;1057,50256788195
3287081;1;5;1;10;1;2;1;5;2009;4;3; ;2;2; ; ; ; ;1;2;2; ;1;0; ;2;0;08;44;1057,50256788195
3287081;1;6;1;10;1;1;1;6;2010;3;3; ;2;2; ; ; ; ;1;2;2; ;1;0; ;2;0;08;44;1057,50256788195
3287081;1;7;1;10;1;2;1;4;2012;1;3; ;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;08;44;1057,50256788195
3287082;1;1;1;10;1;2;1;12;1964;48;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;44;1220,76635087273
3287082;1;2;1;10;2;1;1;7;1964;49;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;44;1220,76635087273
3287082;1;3;1;10;3;2;1;1;1996;17;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;08;44;1220,76635087273
3287082;1;4;1;10;4;1;1;4;2000;13;3;6;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;08;44;1220,76635087273
3287082;1;5;1;10;1;2;1;12;2004;8;3; ;1; ; ;3; ; ;2;2;1;1;3;1; ;2;1;08;44;1220,76635087273
3287082;1;6;1;10;1;2;1;10;2006;6;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;08;44;1220,76635087273
3287082;1;7;1;10;1;1;1;11;2008;4;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;08;44;1220,76635087273
3287082;1;8;1;10;1;2;1;8;2009;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;44;1220,76635087273
3287082;1;9;1;10;1;1;1;11;2010;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;08;44;1220,76635087273
3287082;1;10;1;10;1;1;1;11;2010;2;5; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;08;44;1220,76635087273
3287083;1;1;1;10;1;2;1;1;1986;27;1;4;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;08;44;1540,82741909701
3287083;1;2;1;10;1;1;1;7;2008;5;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;44;1540,82741909701
3287083;1;3;1;10;1;2;1;12;2010;2;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;08;44;1540,82741909701
3287084;1;1;1;10;1;2;1;9;1970;42;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;44;1278,89569074908
3287084;1;2;1;10;2;1;1;6;1964;49;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;44;1278,89569074908
3287084;1;3;1;10;3;2;1;12;1993;19;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;08;44;1278,89569074908
3287084;1;4;1;10;4;1;1;10;1995;17;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;08;44;1278,89569074908
3287084;1;5;1;10;5;1;1;6;1996;17;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;08;44;1278,89569074908
3287084;1;6;1;10;6;1;1;10;2000;12;3;6;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;08;44;1278,89569074908
3287084;1;7;1;10;7;2;1;3;2003;10;3;6;2;2; ; ; ; ;1;1;1;1;3;2; ;2;2;08;44;1278,89569074908
3287085;1;1;1;10;1;2;1;11;1987;25;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;44;885,267221949119
3287085;1;2;1;10;2;2;1;12;1976;36;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;44;885,267221949119
3287085;1;3;1;10;1;2;1;11;2007;5;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;08;44;885,267221949119
3287085;1;4;1;10;1;1;1;3;2009;4;3; ;1; ; ;3; ; ;2;2;1;1;2;1; ;2;0;08;44;885,267221949119
3287085;1;5;1;10;1;2;1;11;2010;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;08;44;885,267221949119
3287085;1;6;1;10;1;2;1;9;2012;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;08;44;885,267221949119
3287086;1;1;1;10;1;2;1;5;1969;44;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;44;1145,10353583327
3287086;1;2;1;10;2;2;1;7;1996;17;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;08;44;1145,10353583327
3287086;1;3;1;10;3;2;1;10;1998;14;3;6;2;2; ; ; ; ;1;1;1;1;3;4; ;2;4;08;44;1145,10353583327
3287086;1;4;1;10;4;2;1;3;2003;10;3;6;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;08;44;1145,10353583327
3287086;1;5;1;10;1;1;1;10;2005;7;3; ;1; ; ;3; ; ;2;2;1;1;3;1; ;2;1;08;44;1145,10353583327
3287086;1;6;1;10;1;2;1;3;2013;0;3; ;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;08;44;1145,10353583327
3287087;1;1;1;10;1;2;1;12;1955;57;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;44;835,299796521934
3287087;1;2;1;10;3;1;1;8;2004;9;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;08;44;835,299796521934
3287087;1;3;1;10;3;2;1;4;1981;32;9;6;1; ; ;1;1;24000;2;1;2; ;5;13;2;2;13;08;44;835,299796521934
3287088;1;1;1;10;1;2;1;12;1946;66;1;2;2;2; ; ; ; ;1;2;2; ;1;0; ;2;0;08;44;1078,80180927708
3287088;1;2;1;10;2;2;1;9;1998;14;3;6;2;2; ; ; ; ;1;1;1;1;3;2; ;2;2;08;44;1078,80180927708
3287089;1;1;1;10;1;1;1;12;1959;53;1;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;44;1441,3071302681
3287089;1;2;1;10;2;1;1;10;1997;15;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;08;44;1441,3071302681
3287089;1;3;1;10;3;2;1;4;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;08;44;1441,3071302681
3287089;1;4;1;10;4;1;1;6;2002;11;3;6;2;2; ; ; ; ;1;2;1;1;3;0; ;2;0;08;44;1441,3071302681
3287089;1;5;1;10;5;1;1;2;2003;10;3;6;2;2; ; ; ; ;1;1;1;1;3;0; ;2;0;08;44;1441,3071302681
3287089;1;6;1;10;1;1;1;6;2006;7;3; ;2;2; ; ; ; ;1;1;1;1;3;0; ;2;0;08;44;1441,3071302681
3287089;1;7;1;10;1;2;1;6;2009;4;3; ;2;2; ; ; ; ;1;2;1;1;2;0; ;2;0;08;44;1441,3071302681
3287089;1;8;1;10;1;1;1;4;2013;0;3; ;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;08;44;1441,3071302681
3287090;1;1;1;10;1;2;1;3;1969;44;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;44;1146,88488452661
3287090;1;2;1;10;2;1;1;10;1978;34;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;44;1146,88488452661
3287090;1;3;1;10;3;1;1;10;1995;17;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;08;44;1146,88488452661
3287090;1;4;1;10;4;1;1;12;1996;16;3;6;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;08;44;1146,88488452661
3287090;1;5;1;10;5;2;1;9;2000;12;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;08;44;1146,88488452661
3287118;1;1;1;10;1;2;1;7;1968;45;1;2;2;1;7; ; ; ;2;1;2; ;5;13;3;2;13;08;44;1626,99500891007
3287118;1;2;1;10;2;1;1;8;1967;46;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;08;44;1626,99500891007
3287118;1;3;1;10;3;1;1;3;1992;21;3;6;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;08;44;1626,99500891007
3287127;1;1;1;10;1;2;1;10;1978;34;1;4;2;2; ; ; ; ;2;1;2; ;4;7; ;2;7;08;44;1151,61393054847
3287127;1;2;1;10;2;2;1;9;1999;13;3;6;2;2; ; ; ; ;2;1;1;1;4;7; ;2;7;08;44;1151,61393054847
3287127;1;3;1;10;3;2;1;9;2000;12;3;6;2;2; ; ; ; ;2;1;1;1;4;7; ;2;7;08;44;1151,61393054847
3287127;1;4;1;10;4;2;1;10;2001;11;3;6;2;2; ; ; ; ;2;1;2; ;3;5; ;2;5;08;44;1151,61393054847
3287127;1;5;1;10;1;2;1;3;2002;11;3;6;2;2; ; ; ; ;2;1;2; ;3;1; ;2;1;08;44;1151,61393054847
3287127;1;6;1;10;1;1;1;6;2004;9;3; ;2;2; ; ; ; ;2;1;1;1;3;3; ;2;3;08;44;1151,61393054847
3287127;1;7;1;10;1;1;1;5;2006;7;3; ;2;2; ; ; ; ;2;1;1;1;3;0; ;2;0;08;44;1151,61393054847
3287128;1;1;1;10;1;2;1;1;1988;25;1;2;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;08;44;934,248868712305
3287128;1;2;1;10;2;1;1;3;1984;29;2;2;2;2; ; ; ; ;2;1;2; ;3;5; ;2;5;08;44;934,248868712305
3287128;1;3;1;10;1;1;1;8;2008;5;3; ;2;2; ; ; ; ;2;2;2; ;1;0; ;2;0;08;44;934,248868712305
3287128;1;4;1;10;1;1;1;8;2011;2;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;08;44;934,248868712305
3287128;1;5;1;10;1;1;1;2;2013;0;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;08;44;934,248868712305
3287129;1;1;1;10;1;2;1;8;1976;37;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;08;44;1576,89181058954
3287129;1;2;1;10;2;1;1;11;1993;19;3;6;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;08;44;1576,89181058954
3287130;1;1;1;10;1;2;1;3;1987;26;1;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;08;44;992,378117422188
3287130;1;2;1;10;2;1;1;12;1979;33;2;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;08;44;992,378117422188
3287130;1;3;1;10;1;2;1;11;2009;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;44;992,378117422188
3287130;1;4;1;10;1;1;1;10;2011;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;08;44;992,378117422188
3287131;1;1;1;10;1;2;1;6;1950;63;1;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;44;1149,48648377308
3287131;1;2;1;10;2;1;1;4;1997;16;3;6;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;08;44;1149,48648377308
3287131;1;3;1;10;3;2;1;6;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;08;44;1149,48648377308
3287132;1;1;1;10;1;2;1;1;1974;39;1;2;1; ; ;1;1;42000;2;1;2; ;5;13;3;2;13;08;44;964,438652352488
3287132;1;2;1;10;1;2;1;3;2011;2;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;2; ;08;44;964,438652352488
3287133;1;1;1;10;1;2;1;12;1978;34;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;44;1096,44945857495
3287133;1;2;1;10;2;1;1;12;1996;16;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;08;44;1096,44945857495
3287133;1;3;1;10;1;2;1;5;2003;10;3;6;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;08;44;1096,44945857495
3287133;1;4;1;10;1;2;1;12;2010;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;08;44;1096,44945857495
3287134;1;1;1;10;1;1;1;12;1950;62;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;44;1098,16287379929
3287134;1;2;1;10;2;2;1;12;1952;60;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;44;1098,16287379929
3287134;1;3;1;10;2;2;1;4;2005;8;4; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;08;44;1098,16287379929
3287134;1;4;1;10;2;1;1;4;2006;7;4; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;08;44;1098,16287379929
3287134;1;5;1;10;2;2;1;8;2008;5;4; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;08;44;1098,16287379929
3287135;1;1;1;10;1;2;1;4;1987;26;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;44;1022,45127238034
3287135;1;2;1;10;1;2;1;5;2003;10;3;6;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;08;44;1022,45127238034
3287135;1;3;1;10;1;2;1;4;2005;8;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;08;44;1022,45127238034
3287135;1;4;1;10;1;1;1;6;2007;6;3; ;1; ; ;3; ; ;2;1;1;1;3;0; ;2;0;08;44;1022,45127238034
3287136;1;1;1;10;1;2;1;8;1986;27;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;08;44;1015,94087766514
3287136;1;2;1;10;1;2;1;7;2009;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;44;1015,94087766514
3287136;1;3;1;10;1;2;1;8;2012;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;08;44;1015,94087766514
3287137;1;1;1;10;1;2;1;12;1952;60;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;44;1117,81068662691
3287137;1;2;1;10;2;1;1;12;1953;59;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;44;1117,81068662691
3287137;1;3;1;10;3;2;1;7;1994;19;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;08;44;1117,81068662691
3287137;1;4;1;10;4;2;1;7;1996;17;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;08;44;1117,81068662691
3287137;1;5;1;10;1;1;1;11;2009;3;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;44;1117,81068662691
3287138;1;1;1;10;1;1;1;5;1959;54;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;44;992,378117422188
3287138;1;2;1;10;2;2;1;4;1986;27;3;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;44;992,378117422188
3287138;1;3;1;10;1;2;1;8;2007;6;4; ;1; ; ;3; ; ;2;1;1;1;3;0; ;2;0;08;44;992,378117422188
3287138;1;4;1;10;1;1;1;2;2010;3;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;44;992,378117422188
3287140;1;1;1;10;1;2;1;11;1963;49;1;2;1; ; ;3; ; ;2;2;2; ;3;1; ;2;1;08;44;1807,68877516434
3287140;1;2;1;10;2;1;1;4;1965;48;2;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;08;44;1807,68877516434
3287140;1;3;1;10;3;2;1;8;1994;19;3;6;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;08;44;1807,68877516434
3287140;1;4;1;10;4;1;1;1;1998;15;3;6;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;08;44;1807,68877516434
3287140;1;5;1;10;5;2;1;1;1991;22;3;4;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;08;44;1807,68877516434
3287140;1;6;1;10;5;1;1;12;2008;4;4; ;1; ; ;3; ; ;2;1;1;1;2;0; ;2;0;08;44;1807,68877516434
3287140;1;7;1;10;5;1;1;1;2012;1;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;08;44;1807,68877516434
3287140;1;8;1;10;1;1;1;5;2005;8;4; ;1; ; ;3; ; ;2;1;1;1;2;1; ;2;0;08;44;1807,68877516434
3287165;1;1;1;10;1;1;1;4;1971;42;1;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;08;44;1513,67689874255
3287165;1;2;1;10;2;2;1;12;1965;47;2;2;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;08;44;1513,67689874255
3287169;1;1;1;10;1;1;1;10;1975;37;1;2;2;2; ; ; ; ;2;2;2; ;1;0; ;2;0;08;44;1014,87407830415
3287169;1;2;1;10;2;2;1;11;1982;30;2;2;2;2; ; ; ; ;2;1;2; ;3;2; ;2;2;08;44;1014,87407830415
3287169;1;3;1;10;3;1;1;9;1999;13;5;6;2;2; ; ; ; ;2;1;1;1;4;0; ;2;5;08;44;1014,87407830415
3287170;1;1;1;10;1;1;1;4;1986;27;1;2;1; ; ;3; ; ;2;1;2; ;6;2;3;2;13;08;44;1181,06439316606
3287170;1;2;1;10;2;2;1;6;1993;20;2;2;2;2; ; ; ; ;2;1;2; ;4;6; ;2;6;08;44;1181,06439316606
3287170;1;3;1;10;2;1;1;1;2011;2;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;08;44;1181,06439316606
3287171;1;1;1;10;1;1;1;12;1947;65;1;4;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;44;1174,73270495619
3287171;1;2;1;10;2;1;1;6;1987;26;5;6;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;08;44;1174,73270495619
3287171;1;3;1;10;3;1;1;10;1990;22;5;6;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;08;44;1174,73270495619
3287172;1;1;1;10;1;1;1;11;1981;31;1;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;08;44;1095,3825680475
3287172;1;2;1;10;2;2;1;1;1986;27;2;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;08;44;1095,3825680475
3287172;1;3;1;10;2;2;1;2;2007;6;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;08;44;1095,3825680475
3287172;1;4;1;10;2;2;1;7;2008;5;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;08;44;1095,3825680475
3287172;1;5;1;10;2;1;1;5;2010;3;3; ;2;2; ; ; ; ;2;2;2; ;1;0; ;2;0;08;44;1095,3825680475
3287172;1;6;1;10;2;2;1;4;2012;1;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;08;44;1095,3825680475
3287173;1;1;1;10;1;1;1;7;1986;27;1;1;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;44;1184,37790486468
3287173;1;2;1;10;2;2;1;4;1996;17;2;1;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;44;1184,37790486468
3287174;1;1;1;10;1;2;1;11;1952;60;1;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;44;1229,52970103861
3287174;1;2;1;10;2;1;1;5;2000;13;4;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;08;44;1229,52970103861
3287174;1;3;1;10;3;1;1;3;2000;13;4;6;1; ; ;3; ; ;2;1;1;1;3;5; ;2;5;08;44;1229,52970103861
3287174;1;4;1;10;4;1;1;7;2003;10;4;6;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;08;44;1229,52970103861
3287175;1;1;1;10;1;1;1;10;1984;28;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;08;44;1177,75088146745
3287175;1;2;1;10;2;2;1;10;1988;24;2;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;08;44;1177,75088146745
3287175;1;3;1;10;1;1;1;7;2010;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;44;1177,75088146745
3287175;1;4;1;10;1;1;1;2;2013;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;08;44;1177,75088146745
3287176;1;1;1;10;1;1;1;6;1951;62;1;3;2;1;12; ; ; ;2;1;2; ;3;3; ;2;3;08;44;1699,01488437904
3287176;1;2;1;10;2;2;1;10;1955;57;2;3;2;1;6; ; ; ;2;2;2; ;3;1; ;2;1;08;44;1699,01488437904
3287176;1;3;1;10;3;2;1;11;1996;16;4;6;1; ; ;3; ; ;2;1;1;1;5;10;1;2;10;08;44;1699,01488437904
3287177;1;1;1;10;1;1;1;1;1945;68;1;4;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;44;1072,79505369188
3287178;1;1;1;10;1;2;1;12;1945;67;1;4;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;44;899,939439947014
3287178;1;2;1;10;2;2;1;3;1966;47;3;4;2;2; ; ; ; ;2;2;2; ;1;0; ;2;0;08;44;899,939439947014
3287178;1;3;1;10;3;2;1;10;2002;10;4;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;08;44;899,939439947014
3287187;1;1;1;10;1;1;1;5;1978;35;1;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;08;44;1693,62461744003
3287187;1;2;1;10;2;2;1;5;1986;27;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;44;1693,62461744003
3287187;1;3;1;10;3;1;1;6;2003;10;3;6;2;2; ; ; ; ;2;2;2; ;1;0; ;2;0;08;44;1693,62461744003
3287187;1;4;1;10;1;1;1;10;2006;6;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;08;44;1693,62461744003
3287187;1;5;1;10;1;1;1;11;2008;4;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;08;44;1693,62461744003
3287187;1;6;1;10;1;1;1;11;2008;4;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;08;44;1693,62461744003
3287187;1;7;1;10;1;2;1;7;2012;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;08;44;1693,62461744003
3287221;1;1;1;10;1;1;1;9;1967;45;1;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;08;17;2282,63186465261
3287221;1;2;1;10;2;2;1;2;1979;34;2;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;08;17;2282,63186465261
3287221;1;3;1;10;3;1;1;12;1993;19;3;6;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;08;17;2282,63186465261
3287221;1;4;1;10;2;1;1;4;2008;5;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;17;2282,63186465261
3287221;1;5;1;10;5;1;1;5;1996;17;9;6;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;08;17;2282,63186465261
3287222;1;1;1;10;1;1;1;10;1939;73;1;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;08;17;1241,00354570509
3287222;1;2;1;10;2;2;1;4;1943;70;2;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;08;17;1241,00354570509
3287223;1;1;1;10;1;2;1;4;1974;39;1;4;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;08;17;1108,33982914762
3287223;1;2;1;10;1;2;1;12;2001;11;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;08;17;1108,33982914762
3287224;1;1;1;10;1;1;1;11;1934;78;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;17;1241,00354570509
3287224;1;2;1;10;2;2;1;9;1935;77;2;3;1; ; ;3; ; ;1;1;2; ;3;1; ;2;1;08;17;1241,00354570509
3287225;1;1;1;10;1;1;1;7;1930;83;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;08;17;806,404464276093
3287225;1;2;1;10;2;2;1;7;1941;72;2;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;08;17;806,404464276093
3287225;1;3;1;10;3;2;1;2;1961;52;6;4;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;08;17;806,404464276093
3287227;1;1;1;10;1;1;1;3;1948;65;1;2;1; ; ;1;2;70740;2;1;2; ;3;3; ;2;3;08;17;847,931560493001
3287227;1;2;1;10;2;2;1;11;1972;40;2;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;08;17;847,931560493001
3287227;1;3;1;10;1;1;1;6;1999;14;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;08;17;847,931560493001
3287228;1;1;1;10;1;1;1;6;1967;46;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;08;17;1245,78492658243
3287228;1;2;1;10;2;2;1;12;1979;33;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;08;17;1245,78492658243
3287228;1;3;1;10;2;2;1;1;2004;9;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;08;17;1245,78492658243
3287232;1;1;1;10;1;1;1;10;1970;42;1;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;08;17;1549,89932009032
3287232;1;2;1;10;2;2;1;2;1965;48;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;08;17;1549,89932009032
3287232;1;3;1;10;1;1;1;11;2002;10;3;6;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;08;17;1549,89932009032
3287233;1;1;1;10;1;1;1;4;1960;53;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;08;17;1487,17556308711
3287233;1;2;1;10;2;2;1;12;1963;49;2;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;08;17;1487,17556308711
3287233;1;3;1;10;3;2;1;10;1990;22;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;08;17;1487,17556308711
3287233;1;4;1;10;2;2;1;2;1996;17;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;08;17;1487,17556308711
3287233;1;5;1;10;2;2;1;4;2001;12;4;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;08;17;1487,17556308711
3287234;1;1;1;10;1;1;1;6;1981;32;1;3;1; ; ;2;1;52000;2;1;2; ;6;5;4;2;16;08;17;1851,04762821085
3287234;1;2;1;10;2;2;1;11;1990;22;2;3;1; ; ;2;5; ;2;1;2; ;5;11;2;2;11;08;17;1851,04762821085
3287235;1;1;1;10;1;1;1;7;1950;63;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;08;17;1241,00354570509
3287235;1;2;1;10;2;2;1;5;1955;58;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;08;17;1241,00354570509
3287238;1;1;1;10;1;1;1;11;1971;41;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;08;17;1831,09338865197
3287238;1;2;1;10;2;2;1;3;1971;42;2;3;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;08;17;1831,09338865197
3287238;1;3;1;10;3;1;1;1;1993;20;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;08;17;1831,09338865197
3287238;1;4;1;10;2;2;1;9;1996;16;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;2;10;08;17;1831,09338865197
3287238;1;5;1;10;2;2;1;5;1998;15;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;08;17;1831,09338865197
