Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Ft;Dpto;Fex_c_2011;Area
2998885;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;1;20;101,622728786697;20
2998886;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;138,984325941047;20
2998886;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;138,984325941047;20
2998887;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;121,261365115928;20
2998888;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;97,8959390036578;20
2998888;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;97,8959390036578;20
2998889;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;20;110,423914576407;20
2998890;1;1;1;50;1; ; ;1;6;HOSPITALIZADO POR ENFERMEDAD RESPIRATORIA;2;2;2;2;2; ; ; ; ; ; ; ;07;1;20;119,038121332297;20
2998890;1;2;1;50;1; ; ;2;6;VIAJANDO  POR ENFERMEDAD DE FAMILIAR;2;2;2;2;2; ; ; ; ; ; ; ;07;1;20;119,038121332297;20
2998890;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;20;119,038121332297;20
2998891;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;154,303865122538;20
2998892;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;73;261,592077052936;73
2998892;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;73;261,592077052936;73
2998892;1;3;1;50;1; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;73;261,592077052936;73
2998892;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;73;261,592077052936;73
2998893;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;2; ;1;2; ; ; ;07;1;73;196,585944341697;73
2998893;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;73;196,585944341697;73
2998894;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;73;206,692006042516;73
2998894;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;73;206,692006042516;73
2998894;1;3;1;50;1; ; ;3;4; ;2;1; ; ; ; ; ; ; ; ; ; ;07;1;73;206,692006042516;73
2998895;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;73;208,376005773885;73
2998895;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;73;208,376005773885;73
2998895;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;73;208,376005773885;73
2998897;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;73;168,767942401502;73
2998897;1;2;1;50;1; ; ;2;6;ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;07;1;73;168,767942401502;73
2998898;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;73;301,349590112759;73
2998898;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;1;73;301,349590112759;73
2998899;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;73;249,490268687406;73
2998899;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;7; ;1;2; ; ; ;07;1;73;249,490268687406;73
2998900;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;73;260,756219452394;73
2998900;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;73;260,756219452394;73
2998900;1;4;1;50;1;1; ;4;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;73;260,756219452394;73
2998901;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;73;153,787681696806;73
2998901;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;73;153,787681696806;73
2998901;1;3;1;50;1; ; ;3;3; ;2;1; ; ; ; ; ; ; ; ; ; ;07;1;73;153,787681696806;73
2998902;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;73;254,764182615794;73
2998902;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;73;254,764182615794;73
2998903;1;1;1;50;1;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;73;161,120329375461;73
2998903;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;73;161,120329375461;73
2998904;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;73;249,655633164219;73
2998904;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;73;249,655633164219;73
2998904;1;3;1;50;1;1; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;73;249,655633164219;73
2998904;1;4;1;50;1; ; ;2;3; ;2;2;2;2;1;13;LOS PADRES NO LO DEJAN TRABAJAR; ; ; ; ; ;07;1;73;249,655633164219;73
2998905;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;73;337,637362494173;73
2998905;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;1;73;337,637362494173;73
2998906;1;1;1;50;1; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;07;1;73;145,176485138905;73
2998906;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;73;145,176485138905;73
2998906;1;3;1;50;1; ; ;1;3; ;2;2;2;2;1;12; ; ; ; ; ; ;07;1;73;145,176485138905;73
2998906;1;4;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;73;145,176485138905;73
2998906;1;5;1;50;1; ; ;1;6;ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;07;1;73;145,176485138905;73
2998907;1;1;1;50;1; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;07;1;52;153,095278697446;52
2998908;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;52;110,003842268243;52
2998908;1;2;1;50;1;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;52;110,003842268243;52
2998909;1;1;1;50;1;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;52;145,453686670924;52
2998909;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;52;145,453686670924;52
2998910;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;52;173,985355010995;52
2998910;1;2;1;50;1; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;07;1;52;173,985355010995;52
2998911;1;1;1;50;1; ; ;1;6;VER  TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;07;1;52;122,552415599076;52
2998911;1;2;1;50;1; ; ;1;6;BORDAR ALFOMBRAS CON LANA;2;2;2;2;2; ; ; ; ; ; ; ;07;1;52;122,552415599076;52
2998911;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;52;122,552415599076;52
2998912;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;52;187,815427224899;52
2998912;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;52;187,815427224899;52
2998913;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;52;173,985355010995;52
2998913;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;4; ;1;2; ; ; ;07;1;52;173,985355010995;52
2998915;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;52;203,086858774084;52
2998916;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;52;183,275719890916;52
2998916;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;52;183,275719890916;52
2998916;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;52;183,275719890916;52
2998919;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;52;145,326776666393;52
2998919;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;52;145,326776666393;52
2998920;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;52;166,587686872658;52
2998920;1;2;1;50;1; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;1;52;166,587686872658;52
2998920;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;52;166,587686872658;52
2998927;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;50;208,358698794465;50
2998929;1;1;1;50;1; ; ;1;6;DESCANSANDO POR EDAD;2;2;2;2;1;9; ; ; ; ; ; ;07;1;50;175,477756266873;50
2998929;2;1;2;50;1; ; ;1;6;DESCANSANDO POR EDAD;2;2;2;2;1;9; ; ; ; ; ; ;07;1;50;175,477756266873;50
2998930;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;50;145,919014623283;50
2998930;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;50;145,919014623283;50
2998936;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;05;1609,38072444688;05
2998936;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;05;1609,38072444688;05
2998936;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;05;1609,38072444688;05
2998937;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;05;1450,64551385767;05
2998937;1;2;1;50;1; ; ;2;3; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;05;1450,64551385767;05
2998937;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;05;1450,64551385767;05
2998938;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;05;2093,73970108916;05
2998940;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;05;1420,71226967564;05
2998940;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;05;1420,71226967564;05
2998940;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;05;1420,71226967564;05
2998940;1;4;1;50;1; ; ;3;3; ;2;2;2;2;1;9; ; ; ; ; ; ;07;1;05;1420,71226967564;05
2998940;2;1;2;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;05;1420,71226967564;05
2998940;3;1;3;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;05;1420,71226967564;05
2998940;3;2;3;50;1;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;05;1420,71226967564;05
2998941;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;05;750,617573412792;05
2998941;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;05;750,617573412792;05
2998941;1;3;1;50;1;2; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;05;750,617573412792;05
2998942;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;73;196,585944341697;73
2998942;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;73;196,585944341697;73
2998943;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;73;285,062356986888;73
2998943;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;73;285,062356986888;73
2998943;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;73;285,062356986888;73
2998944;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;73;231,736593960547;73
2998945;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;73;228,77404534993;73
2998945;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;73;228,77404534993;73
2998946;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;73;196,585944341697;73
2998946;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;73;196,585944341697;73
2998947;1;1;1;50;1; ; ;1;6;ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;07;1;73;236,587022852784;73
2998947;1;2;1;50;1; ; ;2;6;DILIGENCIAS PERSONALES;2;2;2;2;2; ; ; ; ; ; ; ;07;1;73;236,587022852784;73
2998947;1;3;1;50;1; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;07;1;73;236,587022852784;73
2998947;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;73;236,587022852784;73
2998948;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;73;221,820863807749;73
2998948;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;73;221,820863807749;73
2998948;1;3;1;50;1; ; ;1;3; ;2;2;2;2;1;12; ; ; ; ; ; ;07;1;73;221,820863807749;73
2998948;1;4;1;50;1; ; ;4;6;ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;07;1;73;221,820863807749;73
2998948;2;1;2;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;73;221,820863807749;73
2998949;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;73;267,26670971587;73
2998949;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;73;267,26670971587;73
2998950;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;73;264,239660316166;73
2998950;1;2;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;73;264,239660316166;73
2998951;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;73;203,918592020352;73
2998953;1;1;1;50;1; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;07;1;73;349,742389273748;73
2998953;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;73;349,742389273748;73
2998953;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;73;349,742389273748;73
2998953;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;73;349,742389273748;73
2998954;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;73;267,26670971587;73
2998954;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;73;267,26670971587;73
2998955;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;73;236,98774158733;73
2998955;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;73;236,98774158733;73
2998957;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;73;196,270978994311;73
2998958;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;73;196,585944341697;73
2998958;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;73;196,585944341697;73
2998959;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;73;185,76985579927;73
2998959;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;73;185,76985579927;73
2998959;1;3;1;50;1; ; ;3;4; ;2;2;1; ; ; ; ; ; ; ; ; ;07;1;73;185,76985579927;73
2998959;1;4;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;73;185,76985579927;73
2998960;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;73;271,572307994821;73
2998961;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;41;138,981325285959;41
2998961;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;41;138,981325285959;41
2998962;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;41;119,170752776201;41
2998962;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;41;119,170752776201;41
2998963;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;18;74,83380614576;18
2998963;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;18;74,83380614576;18
2998963;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;18;74,83380614576;18
2998963;1;4;1;50;1; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;18;74,83380614576;18
2998964;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;18;56,1519830850719;18
2998964;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;18;56,1519830850719;18
2998964;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;18;56,1519830850719;18
2998965;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;18;60,4752388211125;18
2998965;1;2;1;50;1;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;18;60,4752388211125;18
2998966;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;15;91,7208536218938;15
2998966;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;15;91,7208536218938;15
2998967;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;15;123,72135754837;15
2998967;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;15;123,72135754837;15
2998968;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;15;113,216411529724;15
2998968;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;15;113,216411529724;15
2998969;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;15;71,4902093829419;15
2998969;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;15;71,4902093829419;15
2998970;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;15;132,079888588252;15
2998970;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;15;132,079888588252;15
2998971;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;15;92,8080677398675;15
2998972;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;15;72,3070887093564;15
2998972;1;2;1;50;1;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;15;72,3070887093564;15
2998972;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;15;72,3070887093564;15
2998973;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;15;94,6794362558596;15
2998973;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;15;94,6794362558596;15
2998973;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;15;94,6794362558596;15
2998974;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;15;134,226303567016;15
2998974;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;15;134,226303567016;15
2998975;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;15;92,8326837414944;15
2998976;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;15;137,561755819606;15
2998976;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;15;137,561755819606;15
2998977;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;15;99,7528828771125;15
2998978;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;15;127,05680980096;15
2998978;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;15;127,05680980096;15
2998979;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;15;111,696160800022;15
2998980;1;1;1;50;1; ; ;1;6;VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;07;1;15;116,801158412752;15
2998980;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;15;116,801158412752;15
2998981;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;15;113,216411529724;15
2998981;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;15;113,216411529724;15
2998982;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;15;113,216411529724;15
2998982;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;15;113,216411529724;15
2998983;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;15;85,9124846058763;15
2998984;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;15;92,0071163900354;15
2998984;1;2;1;50;1;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;15;92,0071163900354;15
2998984;2;1;2;50;1;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;15;92,0071163900354;15
2998984;2;2;2;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;15;92,0071163900354;15
2998985;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;15;97,6953217136369;15
2998985;1;2;1;50;1;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;15;97,6953217136369;15
2998985;1;3;1;50;1;2; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;15;97,6953217136369;15
2998985;2;1;2;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;15;97,6953217136369;15
2998985;2;2;2;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;15;97,6953217136369;15
2998986;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;15;116,801158412752;15
2998986;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;15;116,801158412752;15
2998987;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;15;82,8120347280023;15
2998987;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;1;15;82,8120347280023;15
2998987;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;15;82,8120347280023;15
2998988;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;15;63,2404364887628;15
2998988;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;15;63,2404364887628;15
2998988;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;15;63,2404364887628;15
2998988;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;15;63,2404364887628;15
2998988;1;5;1;50;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;15;63,2404364887628;15
2998988;1;6;1;50;1; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;15;63,2404364887628;15
2998989;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;15;80,5125361999603;15
2998989;2;1;2;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;15;80,5125361999603;15
2998990;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;15;74,2957084676298;15
2998990;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;15;74,2957084676298;15
2998992;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;15;48,2566571064489;15
2998992;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;15;48,2566571064489;15
2998992;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;15;48,2566571064489;15
2998992;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;15;48,2566571064489;15
2998993;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;15;111,696160800022;15
2998994;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;15;205,227771129068;15
2998994;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;15;205,227771129068;15
2998994;1;3;1;50;1;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;15;205,227771129068;15
2998994;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;15;205,227771129068;15
2998994;1;5;1;50;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;15;205,227771129068;15
2998996;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;15;193,957869567803;15
